,SMILES,T,Vapor_Presssure
10579,C[C@H]1CCC([C@H]1C)(C)C,411.0,11.522471343898246
10580,C[C@H]1CCC([C@@H]1C)(C)C,403.0,11.522368576997474
10581,C[C@H]1CCC([C@@H]1C)(C)C,403.0,11.522368576997474
10582,C[C@H]1CCC([C@@H]1C)(C)C,403.0,11.522368576997474
10583,C[C@H]1CCC([C@@H]1C)(C)C,403.0,11.522368576997474
10584,C[C@H]1CCC([C@@H]1C)(C)C,403.0,11.522368576997474
10585,C[C@H]1CC[C@@H](C1(C)C)C,411.0,11.52243859196409
10586,C[C@H]1CC[C@@H](C1(C)C)C,411.0,11.52243859196409
10587,C[C@H]1CC[C@@H](C1(C)C)C,411.0,11.52243859196409
10588,C[C@H]1CC[C@@H](C1(C)C)C,411.0,11.52243859196409
10589,C[C@H]1CC[C@@H](C1(C)C)C,411.0,11.52243859196409
10590,CCC(C)CCC(CC)C(C)C,470.0,11.522708328035307
10591,CCC(C)CCC(CC)C(C)C,470.0,11.522708328035307
10592,CCC(C)CCC(CC)C(C)C,470.0,11.522708328035307
10593,CCC(C)CCC(CC)C(C)C,470.0,11.522708328035307
10594,CCC(C)CCC(CC)C(C)C,470.0,11.522708328035307
10595,CCC(C)CC(CC)CC(C)C,463.0,11.522680525006093
10596,CCC(C)CC(CC)CC(C)C,463.0,11.522680525006093
10597,CCC(C)CC(CC)CC(C)C,463.0,11.522680525006093
10598,CCC(C)CC(CC)CC(C)C,463.0,11.522680525006093
10599,CCC(C)CC(CC)CC(C)C,463.0,11.522680525006093
10600,CCC(CCCC(C)C)C(C)C,469.0,11.522691220705447
10601,CCC(CCCC(C)C)C(C)C,469.0,11.522691220705447
10602,CCC(CCCC(C)C)C(C)C,469.0,11.522691220705447
10603,CCC(CCCC(C)C)C(C)C,469.0,11.522691220705447
10604,CCC(CCCC(C)C)C(C)C,469.0,11.522691220705447
10605,CCC(CCC(C)C)CC(C)C,463.0,11.522680525006093
10606,CCC(CCC(C)C)CC(C)C,463.0,11.522680525006093
10607,CCC(CCC(C)C)CC(C)C,463.0,11.522680525006093
10608,CCC(CCC(C)C)CC(C)C,463.0,11.522680525006093
10609,CCC(CCC(C)C)CC(C)C,463.0,11.522680525006093
10610,CCCCC(CC)C(C)(C)CC,471.0,11.522738272506725
10611,CCCCC(CC)C(C)(C)CC,471.0,11.522738272506725
10612,CCCCC(CC)C(C)(C)CC,471.0,11.522738272506725
10613,CCCCC(CC)C(C)(C)CC,471.0,11.522738272506725
10614,CCCCC(CC)C(C)(C)CC,471.0,11.522738272506725
10615,CCCCC(C)(CC)C(C)CC,474.0,11.522744098245468
10616,CCCCC(C)(CC)C(C)CC,474.0,11.522744098245468
10617,CCCCC(C)(CC)C(C)CC,474.0,11.522744098245468
10618,CCCCC(C)(CC)C(C)CC,474.0,11.522744098245468
10619,CCCCC(C)(CC)C(C)CC,474.0,11.522744098245468
10620,CCCC(C)CC(C)(CC)CC,469.0,11.52275355361655
10621,CCCC(C)CC(C)(CC)CC,469.0,11.52275355361655
10622,CCCC(C)CC(C)(CC)CC,469.0,11.52275355361655
10623,CCCC(C)CC(C)(CC)CC,469.0,11.52275355361655
10624,CCCC(C)CC(C)(CC)CC,469.0,11.52275355361655
10625,CCCC(C)C(CC)C(C)CC,470.0,11.522708328035307
10626,CCCC(C)C(CC)C(C)CC,470.0,11.522708328035307
10627,CCCC(C)C(CC)C(C)CC,470.0,11.522708328035307
10628,CCCC(C)C(CC)C(C)CC,470.0,11.522708328035307
10629,CCCC(C)C(CC)C(C)CC,470.0,11.522708328035307
10630,CCC(C)CC(C)C(CC)CC,470.0,11.522708328035307
10631,CCC(C)CC(C)C(CC)CC,470.0,11.522708328035307
10632,CCC(C)CC(C)C(CC)CC,470.0,11.522708328035307
10633,CCC(C)CC(C)C(CC)CC,470.0,11.522708328035307
10634,CCC(C)CC(C)C(CC)CC,470.0,11.522708328035307
10635,CCC(C)CCC(C)(CC)CC,472.0,11.522760946519524
10636,CCC(C)CCC(C)(CC)CC,472.0,11.522760946519524
10637,CCC(C)CCC(C)(CC)CC,472.0,11.522760946519524
10638,CCC(C)CCC(C)(CC)CC,472.0,11.522760946519524
10639,CCC(C)CCC(C)(CC)CC,472.0,11.522760946519524
10640,CCCCC(C)(C)C(CC)CC,471.0,11.522792209428356
10641,CCCCC(C)(C)C(CC)CC,471.0,11.522792209428356
10642,CCCCC(C)(C)C(CC)CC,471.0,11.522792209428356
10643,CCCCC(C)(C)C(CC)CC,471.0,11.522792209428356
10644,CCCCC(C)(C)C(CC)CC,471.0,11.522792209428356
10645,CCCC(C)(C)CC(CC)CC,464.0,11.522751653160666
10646,CCCC(C)(C)CC(CC)CC,464.0,11.522751653160666
10647,CCCC(C)(C)CC(CC)CC,464.0,11.522751653160666
10648,CCCC(C)(C)CC(CC)CC,464.0,11.522751653160666
10649,CCCC(C)(C)CC(CC)CC,464.0,11.522751653160666
10650,CCCC(C)C(C)C(CC)CC,472.0,11.522698322339606
10651,CCCC(C)C(C)C(CC)CC,472.0,11.522698322339606
10652,CCCC(C)C(C)C(CC)CC,472.0,11.522698322339606
10653,CCCC(C)C(C)C(CC)CC,472.0,11.522698322339606
10654,CCCC(C)C(C)C(CC)CC,472.0,11.522698322339606
10655,CCCCC(CC)C(CC)CC,472.0,11.52269516181077
10656,CCCCC(CC)C(CC)CC,472.0,11.52269516181077
10657,CCCCC(CC)C(CC)CC,472.0,11.52269516181077
10658,CCCCC(CC)C(CC)CC,472.0,11.52269516181077
10659,CCCCC(CC)C(CC)CC,472.0,11.52269516181077
10660,CCCC(CC)CC(CC)CC,470.0,11.522668698771955
10661,CCCC(CC)CC(CC)CC,470.0,11.522668698771955
10662,CCCC(CC)CC(CC)CC,470.0,11.522668698771955
10663,CCCC(CC)CC(CC)CC,470.0,11.522668698771955
10664,CCCC(CC)CC(CC)CC,470.0,11.522668698771955
10665,CCC(CC)CCC(CC)CC,475.0,11.522745890175406
10666,CCC(CC)CCC(CC)CC,475.0,11.522745890175406
10667,CCC(CC)CCC(CC)CC,475.0,11.522745890175406
10668,CCC(CC)CCC(CC)CC,475.0,11.522745890175406
10669,CCC(CC)CCC(CC)CC,475.0,11.522745890175406
10670,CCCCCC(CC)C(C)(C)C,469.0,11.52275355361655
10671,CCCCCC(CC)C(C)(C)C,469.0,11.52275355361655
10672,CCCCCC(CC)C(C)(C)C,469.0,11.52275355361655
10673,CCCCCC(CC)C(C)(C)C,469.0,11.52275355361655
10674,CCCCCC(CC)C(C)(C)C,469.0,11.52275355361655
10675,CCCCC(CC)CC(C)(C)C,460.0,11.522677992606583
10676,CCCCC(CC)CC(C)(C)C,460.0,11.522677992606583
10677,CCCCC(CC)CC(C)(C)C,460.0,11.522677992606583
10678,CCCCC(CC)CC(C)(C)C,460.0,11.522677992606583
10679,CCCCC(CC)CC(C)(C)C,460.0,11.522677992606583
10680,CCCCCC(C)(CC)C(C)C,475.0,11.522799345928325
10681,CCCCCC(C)(CC)C(C)C,475.0,11.522799345928325
10682,CCCCCC(C)(CC)C(C)C,475.0,11.522799345928325
10683,CCCCCC(C)(CC)C(C)C,475.0,11.522799345928325
10684,CCCCCC(C)(CC)C(C)C,475.0,11.522799345928325
10685,CCCCC(CC)C(C)C(C)C,470.0,11.522708328035307
10686,CCCCC(CC)C(C)C(C)C,470.0,11.522708328035307
10687,CCCCC(CC)C(C)C(C)C,470.0,11.522708328035307
10688,CCCCC(CC)C(C)C(C)C,470.0,11.522708328035307
10689,CCCCC(CC)C(C)C(C)C,470.0,11.522708328035307
10690,CCCCC(C)C(CC)C(C)C,470.0,11.522708328035307
10691,CCCCC(C)C(CC)C(C)C,470.0,11.522708328035307
10692,CCCCC(C)C(CC)C(C)C,470.0,11.522708328035307
10693,CCCCC(C)C(CC)C(C)C,470.0,11.522708328035307
10694,CCCCC(C)C(CC)C(C)C,470.0,11.522708328035307
10695,CCCCC(C)(CC)CC(C)C,464.0,11.522676960066883
10696,CCCCC(C)(CC)CC(C)C,464.0,11.522676960066883
10697,CCCCC(C)(CC)CC(C)C,464.0,11.522676960066883
10698,CCCCC(C)(CC)CC(C)C,464.0,11.522676960066883
10699,CCCCC(C)(CC)CC(C)C,464.0,11.522676960066883
10700,CCCC(C)CC(CC)C(C)C,467.0,11.522665541992492
10701,CCCC(C)CC(CC)C(C)C,467.0,11.522665541992492
10702,CCCC(C)CC(CC)C(C)C,467.0,11.522665541992492
10703,CCCC(C)CC(CC)C(C)C,467.0,11.522665541992492
10704,CCCC(C)CC(CC)C(C)C,467.0,11.522665541992492
10705,CCCC(C)C(CC)CC(C)C,465.0,11.522673914950454
10706,CCCC(C)C(CC)CC(C)C,465.0,11.522673914950454
10707,CCCC(C)C(CC)CC(C)C,465.0,11.522673914950454
10708,CCCC(C)C(CC)CC(C)C,465.0,11.522673914950454
10709,CCCC(C)C(CC)CC(C)C,465.0,11.522673914950454
10710,CCCC(C)CC(C)CC(C)C,375.70273,8.798775030009356
10711,CCCC(C)CC(C)CC(C)C,399.5939,9.69563137622548
10712,CCCC(C)CC(C)CC(C)C,344.95117,7.461382613036822
10713,CCCC(C)CC(C)CC(C)C,427.45343,10.614763591505739
10714,CCCC(C)CC(C)CC(C)C,365.83527,8.39415215035892
10715,CCCCC(CCC)C(C)(C)C,464.0,11.522758164056489
10716,CCCCC(CCC)C(C)(C)C,464.0,11.522758164056489
10717,CCCCC(CCC)C(C)(C)C,464.0,11.522758164056489
10718,CCCCC(CCC)C(C)(C)C,464.0,11.522758164056489
10719,CCCCC(CCC)C(C)(C)C,464.0,11.522758164056489
10720,CC1CCC(=C1)C,321.84372,10.057269196642158
10721,CC1CCC(=C1)C,347.12854,10.967059890597572
10722,CC1CCC(=C1)C,289.2983,8.601863453164938
10723,CC1CCC(=C1)C,376.6132,11.849436301452606
10724,CC1CCC(=C1)C,311.40067,9.62992528435952
10725,CCC(CC)(CC)CC(C)(C)C,473.0,11.522865893518555
10726,CCC(CC)(CC)CC(C)(C)C,473.0,11.522865893518555
10727,CCC(CC)(CC)CC(C)(C)C,473.0,11.522865893518555
10728,CCC(CC)(CC)CC(C)(C)C,473.0,11.522865893518555
10729,CCC(CC)(CC)CC(C)(C)C,473.0,11.522865893518555
10730,CCC(CC)C(C)(CC)C(C)C,477.0,11.522835997154493
10731,CCC(CC)C(C)(CC)C(C)C,477.0,11.522835997154493
10732,CCC(CC)C(C)(CC)C(C)C,477.0,11.522835997154493
10733,CCC(CC)C(C)(CC)C(C)C,477.0,11.522835997154493
10734,CCC(CC)C(C)(CC)C(C)C,477.0,11.522835997154493
10735,CCC(CC)(CC)C(C)C(C)C,477.0,11.522835997154493
10736,CCC(CC)(CC)C(C)C(C)C,477.0,11.522835997154493
10737,CCC(CC)(CC)C(C)C(C)C,477.0,11.522835997154493
10738,CCC(CC)(CC)C(C)C(C)C,477.0,11.522835997154493
10739,CCC(CC)(CC)C(C)C(C)C,477.0,11.522835997154493
10740,CCC(C)C(CC)(CC)C(C)C,480.0,11.522866413200145
10741,CCC(C)C(CC)(CC)C(C)C,480.0,11.522866413200145
10742,CCC(C)C(CC)(CC)C(C)C,480.0,11.522866413200145
10743,CCC(C)C(CC)(CC)C(C)C,480.0,11.522866413200145
10744,CCC(C)C(CC)(CC)C(C)C,480.0,11.522866413200145
10745,CCC(C(C)C)C(C)(CC)CC,473.0,11.52279055805852
10746,CCC(C(C)C)C(C)(CC)CC,473.0,11.52279055805852
10747,CCC(C(C)C)C(C)(CC)CC,473.0,11.52279055805852
10748,CCC(C(C)C)C(C)(CC)CC,473.0,11.52279055805852
10749,CCC(C(C)C)C(C)(CC)CC,473.0,11.52279055805852
10750,CCC(CC)(CC(C)C)C(C)C,470.0,11.52277344684222
10751,CCC(CC)(CC(C)C)C(C)C,470.0,11.52277344684222
10752,CCC(CC)(CC(C)C)C(C)C,470.0,11.52277344684222
10753,CCC(CC)(CC(C)C)C(C)C,470.0,11.52277344684222
10754,CCC(CC)(CC(C)C)C(C)C,470.0,11.52277344684222
10755,CCC(C(C)C)C(CC)C(C)C,466.0,11.52268019077216
10756,CCC(C(C)C)C(CC)C(C)C,466.0,11.52268019077216
10757,CCC(C(C)C)C(CC)C(C)C,466.0,11.52268019077216
10758,CCC(C(C)C)C(CC)C(C)C,466.0,11.52268019077216
10759,CCC(C(C)C)C(CC)C(C)C,466.0,11.52268019077216
10760,CCC(C)(C)C(CC)(CC)CC,483.0,11.522901913627258
10761,CCC(C)(C)C(CC)(CC)CC,483.0,11.522901913627258
10762,CCC(C)(C)C(CC)(CC)CC,483.0,11.522901913627258
10763,CCC(C)(C)C(CC)(CC)CC,483.0,11.522901913627258
10764,CCC(C)(C)C(CC)(CC)CC,483.0,11.522901913627258
10765,CCC(C)(CC)C(C)(CC)CC,483.0,11.522901913627258
10766,CCC(C)(CC)C(C)(CC)CC,483.0,11.522901913627258
10767,CCC(C)(CC)C(C)(CC)CC,483.0,11.522901913627258
10768,CCC(C)(CC)C(C)(CC)CC,483.0,11.522901913627258
10769,CCC(C)(CC)C(C)(CC)CC,483.0,11.522901913627258
10770,CCC(CC)(C(C)C)C(C)(C)C,479.0,11.522938756570326
10771,CCC(CC)(C(C)C)C(C)(C)C,479.0,11.522938756570326
10772,CCC(CC)(C(C)C)C(C)(C)C,479.0,11.522938756570326
10773,CCC(CC)(C(C)C)C(C)(C)C,479.0,11.522938756570326
10774,CCC(CC)(C(C)C)C(C)(C)C,479.0,11.522938756570326
10775,CCC(C(C)C)(C(C)C)C(C)C,479.0,11.522899757778333
10776,CCC(C(C)C)(C(C)C)C(C)C,479.0,11.522899757778333
10777,CCC(C(C)C)(C(C)C)C(C)C,479.0,11.522899757778333
10778,CCC(C(C)C)(C(C)C)C(C)C,479.0,11.522899757778333
10779,CCC(C(C)C)(C(C)C)C(C)C,479.0,11.522899757778333
10780,CCCC(CC(C)C)C(C)(C)C,458.0,11.522715484287492
10781,CCCC(CC(C)C)C(C)(C)C,458.0,11.522715484287492
10782,CCCC(CC(C)C)C(C)(C)C,458.0,11.522715484287492
10783,CCCC(CC(C)C)C(C)(C)C,458.0,11.522715484287492
10784,CCCC(CC(C)C)C(C)(C)C,458.0,11.522715484287492
10785,CCCC(C(C)CC)C(C)(C)C,463.0,11.522704471230133
10786,CCCC(C(C)CC)C(C)(C)C,463.0,11.522704471230133
10787,CCCC(C(C)CC)C(C)(C)C,463.0,11.522704471230133
10788,CCCC(C(C)CC)C(C)(C)C,463.0,11.522704471230133
10789,CCCC(C(C)CC)C(C)(C)C,463.0,11.522704471230133
10790,CCCC(CCC)CC(C)(C)C,457.0,11.522685377002668
10791,CCCC(CCC)CC(C)(C)C,457.0,11.522685377002668
10792,CCCC(CCC)CC(C)(C)C,457.0,11.522685377002668
