,Method,Training Predict,Training Actual
3731,KNN,2.3975031004829166,2.3975031004829166
3732,KNN,3.2695688736637027,3.2695688736637027
3733,KNN,4.019904623321918,4.019904623321918
3734,KNN,4.6723355874055095,4.6723355874055095
3735,KNN,7.574952208221674,7.574952208221674
3736,KNN,9.048834234310762,9.048834234310762
3737,KNN,10.279135344180318,10.279135344180318
3738,KNN,11.321629824221073,11.321629824221073
3739,KNN,12.216271471838674,12.216271471838674
3740,KNN,6.58621824204644,6.58621824204644
3741,KNN,7.476276386060926,7.476276386060926
3742,KNN,8.260328113253511,8.260328113253511
3743,KNN,8.956247171252363,8.956247171252363
3744,KNN,9.578102871676696,9.578102871676696
3745,KNN,10.167723060353632,10.167723060353632
3746,KNN,10.53939932216746,10.53939932216746
3747,KNN,10.8862424616779,10.8862424616779
3748,KNN,11.210660818457301,11.210660818457301
3749,KNN,11.51476106662673,11.51476106662673
3750,KNN,4.887973575464365,4.887973575464365
3751,KNN,7.467803936515995,7.467803936515995
3752,KNN,9.491285230965818,9.491285230965818
3753,KNN,11.120868694212515,11.120868694212515
3754,KNN,12.461368812694914,12.461368812694914
3755,KNN,7.583070212391782,7.583070212391782
3756,KNN,8.98281589456932,8.98281589456932
3757,KNN,10.098737145188146,10.098737145188146
3758,KNN,11.009213520493892,11.009213520493892
3759,KNN,11.766197363733182,11.766197363733182
3760,KNN,11.522392291331446,11.522392291331446
3761,KNN,2.5243279621739854,2.5243279621739854
3762,KNN,5.460868630737258,5.460868630737258
3763,KNN,7.556158479371895,7.556158479371895
3764,KNN,9.126403018384819,9.126403018384819
3765,KNN,10.346980427817646,10.346980427817646
3766,KNN,11.522884980755476,11.522884980755476
3767,KNN,4.849476182192041,4.849476182192041
3768,KNN,7.228638409529298,7.228638409529298
3769,KNN,9.01294531755796,9.01294531755796
3770,KNN,10.400701203452666,10.400701203452666
3771,KNN,11.510881736250578,11.510881736250578
3772,KNN,7.6022961512950165,7.6022961512950165
3773,KNN,9.144199641473966,9.144199641473966
3774,KNN,10.372362701264661,10.372362701264661
3775,KNN,11.373700725003207,11.373700725003207
3776,KNN,12.205738906757075,12.205738906757075
3777,KNN,11.522674429236613,11.522674429236613
3778,KNN,7.607283858566458,7.607283858566458
3779,KNN,9.163710746868768,9.163710746868768
3780,KNN,10.391597207401754,10.391597207401754
3781,KNN,11.385037789875817,11.385037789875817
3782,KNN,12.205326619984415,12.205326619984415
3783,KNN,10.183474104861627,10.183474104861627
3784,KNN,10.554761506341187,10.554761506341187
3785,KNN,10.901004887473665,10.901004887473665
3786,KNN,11.22465547640551,11.22465547640551
3787,KNN,11.527854717076355,11.527854717076355
3788,KNN,8.824809861588433,8.824809861588433
3789,KNN,9.633110903782802,9.633110903782802
3790,KNN,10.339781786780893,10.339781786780893
3791,KNN,10.962856200667659,10.962856200667659
3792,KNN,11.516339472083803,11.516339472083803
3793,KNN,7.616552735791361,7.616552735791361
3794,KNN,9.159447820957414,9.159447820957414
3795,KNN,10.382777523653715,10.382777523653715
3796,KNN,11.376507809627086,11.376507809627086
3797,KNN,12.199731497244588,12.199731497244588
3798,KNN,7.595954587511622,7.595954587511622
3799,KNN,9.172415179459767,9.172415179459767
3800,KNN,10.405020763712374,10.405020763712374
3801,KNN,11.395210145476595,11.395210145476595
3802,KNN,12.208094516778083,12.208094516778083
3803,KNN,7.569936915754527,7.569936915754527
3804,KNN,9.360033457400881,9.360033457400881
3805,KNN,10.754513051755486,10.754513051755486
3806,KNN,11.87147447701482,11.87147447701482
3807,KNN,12.78626445046213,12.78626445046213
3808,KNN,7.584196056991262,7.584196056991262
3809,KNN,9.146516207181062,9.146516207181062
3810,KNN,10.37909381828479,10.37909381828479
3811,KNN,11.37635687973145,11.37635687973145
3812,KNN,12.199820174456837,12.199820174456837
3813,KNN,10.170101093436632,10.170101093436632
3814,KNN,10.54740711313989,10.54740711313989
3815,KNN,10.899282715252884,10.899282715252884
3816,KNN,11.22821509569558,11.22821509569558
3817,KNN,11.536377347043846,11.536377347043846
3818,KNN,11.5227716698645,11.5227716698645
3819,KNN,7.150280062146894,7.150280062146894
3820,KNN,8.509925635890768,8.509925635890768
3821,KNN,9.669719691566266,9.669719691566266
3822,KNN,10.670709173961841,10.670709173961841
3823,KNN,11.543420592436975,11.543420592436975
3824,KNN,8.69308318609283,8.69308318609283
3825,KNN,9.549501858571071,9.549501858571071
3826,KNN,10.296873493882709,10.296873493882709
3827,KNN,10.954778790613497,10.954778790613497
3828,KNN,11.538375261429485,11.538375261429485
3829,KNN,8.688276627992616,8.688276627992616
3830,KNN,9.524121315828529,9.524121315828529
3831,KNN,10.262112047898874,10.262112047898874
3832,KNN,10.918482498432795,10.918482498432795
3833,KNN,11.506063682245038,11.506063682245038
3834,KNN,10.1765262203044,10.1765262203044
3835,KNN,10.632986038304006,10.632986038304006
3836,KNN,11.052637327563613,11.052637327563613
3837,KNN,11.439759842559203,11.439759842559203
3838,KNN,11.79799461255088,11.79799461255088
3839,KNN,7.548648634751908,7.548648634751908
3840,KNN,9.171409896126606,9.171409896126606
3841,KNN,10.466036446261299,10.466036446261299
3842,KNN,11.522916687012055,11.522916687012055
3843,KNN,12.402032917030235,12.402032917030235
3844,KNN,7.4871925692623105,7.4871925692623105
3845,KNN,8.810551570332606,8.810551570332606
3846,KNN,9.891649328466457,9.891649328466457
3847,KNN,10.791431774579555,10.791431774579555
3848,KNN,11.551983513500282,11.551983513500282
3849,KNN,7.599778257669316,7.599778257669316
3850,KNN,9.209256212041785,9.209256212041785
3851,KNN,10.438011937307934,10.438011937307934
3852,KNN,11.406847413687757,11.406847413687757
3853,KNN,12.190346155970882,12.190346155970882
3854,KNN,7.401537405283019,7.401537405283019
3855,KNN,9.058958437932187,9.058958437932187
3856,KNN,10.345457534691462,10.345457534691462
3857,KNN,11.373019414994822,11.373019414994822
3858,KNN,12.212671633174669,12.212671633174669
3859,KNN,5.190847013617493,5.190847013617493
3860,KNN,7.286814850346762,7.286814850346762
3861,KNN,8.973533139642718,8.973533139642718
3862,KNN,10.360203218139608,10.360203218139608
3863,KNN,11.52034840276831,11.52034840276831
3864,KNN,9.62057057394829,9.62057057394829
3865,KNN,10.018330808620995,10.018330808620995
3866,KNN,10.39644128488082,10.39644128488082
3867,KNN,10.75632298079788,10.75632298079788
3868,KNN,11.099263088111098,11.099263088111098
3869,KNN,7.570422010290052,7.570422010290052
3870,KNN,8.974610110015039,8.974610110015039
3871,KNN,10.19365723041824,10.19365723041824
3872,KNN,11.261914785081615,11.261914785081615
3873,KNN,12.205730993742002,12.205730993742002
3874,KNN,7.177524030314768,7.177524030314768
3875,KNN,8.498915484069702,8.498915484069702
3876,KNN,9.644213847974815,9.644213847974815
3877,KNN,10.646420335622231,10.646420335622231
3878,KNN,11.530774764074073,11.530774764074073
3879,KNN,7.375915166008502,7.375915166008502
3880,KNN,8.929027521566507,8.929027521566507
3881,KNN,10.159379345019575,10.159379345019575
3882,KNN,11.158112201899913,11.158112201899913
3883,KNN,11.985004231804503,11.985004231804503
3884,KNN,11.522750994916635,11.522750994916635
3885,KNN,7.465582371574328,7.465582371574328
3886,KNN,8.999654191846824,8.999654191846824
3887,KNN,10.213988941458966,10.213988941458966
3888,KNN,11.199113828777035,11.199113828777035
3889,KNN,12.014328566647503,12.014328566647503
3890,KNN,8.493130419687187,8.493130419687187
3891,KNN,9.403129652059386,9.403129652059386
3892,KNN,10.217982456366338,10.217982456366338
3893,KNN,10.95186975877331,10.95186975877331
3894,KNN,11.616287771131239,11.616287771131239
3895,KNN,5.776089029689871,5.776089029689871
3896,KNN,7.714708986671349,7.714708986671349
3897,KNN,9.251160535006917,9.251160535006917
3898,KNN,10.498828107814317,10.498828107814317
3899,KNN,11.532135215727417,11.532135215727417
3900,KNN,4.506556750909092,4.506556750909092
3901,KNN,5.100327585277164,5.100327585277164
3902,KNN,5.665823618008659,5.665823618008659
3903,KNN,6.205017509682879,6.205017509682879
3904,KNN,6.7197025880991745,6.7197025880991745
3905,KNN,7.589276929337723,7.589276929337723
3906,KNN,9.150853470723042,9.150853470723042
3907,KNN,10.385041656027859,10.385041656027859
3908,KNN,11.385029587116657,11.385029587116657
3909,KNN,12.211703336825636,12.211703336825636
3910,KNN,8.365339510447987,8.365339510447987
3911,KNN,9.336025717737291,9.336025717737291
3912,KNN,10.172664740258169,10.172664740258169
3913,KNN,10.901230093558988,10.901230093558988
3914,KNN,11.541392095216858,11.541392095216858
3915,KNN,7.613167159128961,7.613167159128961
3916,KNN,9.155575453476267,9.155575453476267
3917,KNN,10.38056554572582,10.38056554572582
3918,KNN,11.3769799066815,11.3769799066815
3919,KNN,12.203335363968755,12.203335363968755
3920,KNN,7.1949790770763915,7.1949790770763915
3921,KNN,8.59763673179291,8.59763673179291
3922,KNN,9.7515559992531,9.7515559992531
3923,KNN,10.717512613716591,10.717512613716591
3924,KNN,11.537973850733138,11.537973850733138
3925,KNN,7.198615650010101,7.198615650010101
3926,KNN,8.547554305854035,8.547554305854035
3927,KNN,9.696707875614887,9.696707875614887
3928,KNN,10.68740009733605,10.68740009733605
3929,KNN,11.550293199407811,11.550293199407811
3930,KNN,11.522587015473146,11.522587015473146
3931,KNN,7.551466966768441,7.551466966768441
3932,KNN,8.735780031981307,8.735780031981307
3933,KNN,9.77683338104882,9.77683338104882
3934,KNN,10.699138493620506,10.699138493620506
3935,KNN,11.521916732425431,11.521916732425431
3936,KNN,2.5470193112280697,2.5470193112280697
3937,KNN,2.914222726047516,2.914222726047516
3938,KNN,3.270488166808512,3.270488166808512
3939,KNN,3.616297179538787,3.616297179538787
3940,KNN,3.9521034522314054,3.9521034522314054
3941,KNN,7.0966572549324205,7.0966572549324205
3942,KNN,8.443495382397678,8.443495382397678
3943,KNN,9.613788038802916,9.613788038802916
3944,KNN,10.640112815352573,10.640112815352573
3945,KNN,11.547496445816677,11.547496445816677
3946,KNN,5.597762676430978,5.597762676430978
3947,KNN,7.09343487940718,7.09343487940718
3948,KNN,8.384756519767443,8.384756519767443
3949,KNN,9.510929542176875,9.510929542176875
3950,KNN,10.501731382864453,10.501731382864453
3951,KNN,4.884629511464716,4.884629511464716
3952,KNN,7.025702370258799,7.025702370258799
3953,KNN,8.787418626409508,8.787418626409508
3954,KNN,10.26239526608321,10.26239526608321
3955,KNN,11.515369213134113,11.515369213134113
3956,KNN,11.522591562606948,11.522591562606948
3957,KNN,7.097612475730337,7.097612475730337
3958,KNN,7.300887888591255,7.300887888591255
3959,KNN,7.499422996899863,7.499422996899863
3960,KNN,7.693381702711864,7.693381702711864
3961,KNN,7.882920438016086,7.882920438016086
3962,KNN,7.613909578455319,7.613909578455319
3963,KNN,9.165630223499132,9.165630223499132
3964,KNN,10.390785543900293,10.390785543900293
3965,KNN,11.38265079236616,11.38265079236616
3966,KNN,12.202066902578023,12.202066902578023
3967,KNN,4.889095782024867,4.889095782024867
3968,KNN,7.159538616162244,7.159538616162244
3969,KNN,8.937367984200277,8.937367984200277
3970,KNN,10.36721569425345,10.36721569425345
3971,KNN,11.542141983999999,11.542141983999999
3972,KNN,7.345496626864845,7.345496626864845
3973,KNN,8.66754701634124,8.66754701634124
3974,KNN,9.775277860384245,9.775277860384245
3975,KNN,10.716897115496515,10.716897115496515
3976,KNN,11.527162973134992,11.527162973134992
3977,KNN,4.893206532165308,4.893206532165308
3978,KNN,7.028530579694515,7.028530579694515
3979,KNN,8.787470108605234,8.787470108605234
3980,KNN,10.26148045241851,10.26148045241851
3981,KNN,11.514607417812716,11.514607417812716
3982,KNN,6.585939223271122,6.585939223271122
3983,KNN,7.404071634830498,7.404071634830498
3984,KNN,8.159963410525439,8.159963410525439
3985,KNN,8.860456854098306,8.860456854098306
3986,KNN,9.511426794567093,9.511426794567093
3987,KNN,8.108198995573517,8.108198995573517
3988,KNN,8.8878284263395,8.8878284263395
3989,KNN,9.591400208823446,9.591400208823446
3990,KNN,10.229526537962812,10.229526537962812
3991,KNN,10.81093308122533,10.81093308122533
3992,KNN,11.522565107948237,11.522565107948237
3993,KNN,7.57029999385526,7.57029999385526
3994,KNN,9.13761632745519,9.13761632745519
3995,KNN,10.373634510567202,10.373634510567202
3996,KNN,11.373357995617333,11.373357995617333
3997,KNN,12.198635038605497,12.198635038605497
3998,KNN,6.722230417009968,6.722230417009968
3999,KNN,8.212476513092863,8.212476513092863
4000,KNN,9.492259893751783,9.492259893751783
4001,KNN,10.60322441407062,10.60322441407062
4002,KNN,11.576707075,11.576707075
4003,KNN,7.586394597305036,7.586394597305036
4004,KNN,9.152452445700611,9.152452445700611
4005,KNN,10.387017893501946,10.387017893501946
4006,KNN,11.385269617304717,11.385269617304717
4007,KNN,12.20913182994862,12.20913182994862
4008,KNN,4.862133773337156,4.862133773337156
4009,KNN,7.159580609028502,7.159580609028502
4010,KNN,8.944844718731941,8.944844718731941
4011,KNN,10.37202472427471,10.37202472427471
4012,KNN,11.53903628779787,11.53903628779787
4013,KNN,2.4703142831986966,2.4703142831986966
4014,KNN,6.167387907549932,6.167387907549932
4015,KNN,8.570794688192825,8.570794688192825
4016,KNN,10.25843853215466,10.25843853215466
4017,KNN,11.508622464326937,11.508622464326937
4018,KNN,7.619983909576426,7.619983909576426
4019,KNN,9.174509664569449,9.174509664569449
4020,KNN,10.397417229190802,10.397417229190802
4021,KNN,11.384592550447213,11.384592550447213
4022,KNN,12.198204610840559,12.198204610840559
4023,KNN,4.387635389279183,4.387635389279183
4024,KNN,7.0503441063828465,7.0503441063828465
4025,KNN,8.964371491502368,8.964371491502368
4026,KNN,10.406560459992416,10.406560459992416
4027,KNN,11.532239166575977,11.532239166575977
4028,KNN,10.182294781649622,10.182294781649622
4029,KNN,10.55592279043625,10.55592279043625
4030,KNN,10.904476574828976,10.904476574828976
4031,KNN,11.230398289859904,11.230398289859904
4032,KNN,11.535822918249655,11.535822918249655
4033,KNN,11.522724893077328,11.522724893077328
4034,KNN,9.51580833242517,9.51580833242517
4035,KNN,10.0923469364879,10.0923469364879
4036,KNN,10.615202411897606,10.615202411897606
4037,KNN,11.091539093313326,11.091539093313326
4038,KNN,11.52730078021021,11.52730078021021
4039,KNN,5.288081619318735,5.288081619318735
4040,KNN,7.186614848402742,7.186614848402742
4041,KNN,8.665290089291116,8.665290089291116
4042,KNN,9.849516795599058,9.849516795599058
4043,KNN,10.819281404754387,10.819281404754387
4044,KNN,7.949363282687006,7.949363282687006
4045,KNN,8.985956400204362,8.985956400204362
4046,KNN,9.917790560920341,9.917790560920341
4047,KNN,10.759982452442028,10.759982452442028
4048,KNN,11.52487379318051,11.52487379318051
4049,KNN,7.565240991800312,7.565240991800312
4050,KNN,9.133408269113648,9.133408269113648
4051,KNN,10.370097524095472,10.370097524095472
4052,KNN,11.370363789436036,11.370363789436036
4053,KNN,12.196088900434782,12.196088900434782
4054,KNN,11.522638322643726,11.522638322643726
4055,KNN,11.522813759946786,11.522813759946786
4056,KNN,-0.422816801046924,-0.422816801046924
4057,KNN,1.9142626295633818,1.9142626295633818
4058,KNN,3.805419634947526,3.805419634947526
4059,KNN,5.367164167699006,5.367164167699006
4060,KNN,6.678669230373336,6.678669230373336
4061,KNN,4.888257492236942,4.888257492236942
4062,KNN,7.234704652807867,7.234704652807867
4063,KNN,9.013178931862234,9.013178931862234
4064,KNN,10.407638514454707,10.407638514454707
4065,KNN,11.530340692196186,11.530340692196186
4066,KNN,7.141958813413606,7.141958813413606
4067,KNN,8.63217666023677,8.63217666023677
4068,KNN,9.804452130323707,9.804452130323707
4069,KNN,10.75072800837128,10.75072800837128
4070,KNN,11.530613099919659,11.530613099919659
4071,KNN,7.582397388755263,7.582397388755263
4072,KNN,9.126975554839866,9.126975554839866
4073,KNN,10.36168143501279,10.36168143501279
4074,KNN,11.371263506882036,11.371263506882036
4075,KNN,12.212147890393629,12.212147890393629
4076,KNN,7.565560258357211,7.565560258357211
4077,KNN,9.144759367011615,9.144759367011615
4078,KNN,10.385687966978915,10.385687966978915
4079,KNN,11.386519730986581,11.386519730986581
4080,KNN,12.21078970394461,12.21078970394461
4081,KNN,11.522626355978261,11.522626355978261
4082,KNN,11.522763074070602,11.522763074070602
4083,KNN,7.609782949655887,7.609782949655887
4084,KNN,8.945379681415837,8.945379681415837
4085,KNN,10.052758755609027,10.052758755609027
4086,KNN,10.985810390335065,10.985810390335065
4087,KNN,11.782695700004014,11.782695700004014
4088,KNN,11.521001017818696,11.521001017818696
4089,KNN,11.52259482423913,11.52259482423913
4090,KNN,4.568552583496192,4.568552583496192
4091,KNN,5.25298067621505,5.25298067621505
4092,KNN,5.900521935932527,5.900521935932527
4093,KNN,6.514080104864004,6.514080104864004
4094,KNN,7.096261940231596,7.096261940231596
4095,KNN,11.522595320652172,11.522595320652172
4096,KNN,6.553007666366515,6.553007666366515
4097,KNN,8.147535627037362,8.147535627037362
4098,KNN,9.465518366154633,9.465518366154633
4099,KNN,10.573158475774456,10.573158475774456
4100,KNN,11.517089018913142,11.517089018913142
4101,KNN,11.522587939548465,11.522587939548465
4102,KNN,8.022377081826471,8.022377081826471
4103,KNN,11.426060413468011,11.426060413468011
4104,KNN,13.46224653557628,13.46224653557628
4105,KNN,14.817203249245694,14.817203249245694
4106,KNN,15.783807539654038,15.783807539654038
4107,KNN,4.92265925120903,4.92265925120903
4108,KNN,7.092399276588321,7.092399276588321
4109,KNN,8.845238044120265,8.845238044120265
