,Method,Training Predict,Training Actual
2000,RF,9.533151650011874,9.389937054229392
2001,RF,9.719983495204284,9.72141166303658
2002,RF,9.968619284765849,10.042249185524717
2003,RF,10.306034302357695,10.35295355536065
2004,RF,10.523383237632403,10.653997369159665
2005,RF,7.620247168696834,7.567286498604965
2006,RF,8.810243964217637,8.848536232828106
2007,RF,9.878841293269298,9.919576102340358
2008,RF,10.721221716942665,10.828216586256875
2009,RF,11.405656369574675,11.6087911183156
2010,RF,11.688919086924773,11.520606886337452
2011,RF,11.989796944141588,12.088290566172315
2012,RF,12.587044669669579,12.555991024990266
2013,RF,12.83971864332177,12.947984718336485
2014,RF,13.106987067742455,13.281277295858228
2015,RF,6.077383577481704,5.873268322038218
2016,RF,7.845208376819881,7.7375692741678535
2017,RF,9.130322912481843,9.242429168688947
2018,RF,10.427599932810656,10.482659538968347
2019,RF,11.464675861480314,11.522421638189655
2020,RF,7.105425955611983,7.388970221252727
2021,RF,8.724662595676818,9.043265489197704
2022,RF,10.114875586144114,10.328791002030524
2023,RF,11.056421782705664,11.356488675846453
2024,RF,12.127950063700279,12.19685484267516
2025,RF,7.6146566723295965,7.589840735999545
2026,RF,9.145493847774127,9.152205756063767
2027,RF,10.386117425109887,10.384000447335486
2028,RF,11.445965885636395,11.38010229999838
2029,RF,12.136617960695176,12.202251187418975
2030,RF,4.943760839958342,4.883812676031212
2031,RF,7.291033274914902,7.21048257214645
2032,RF,8.998461719993308,8.988185147631738
2033,RF,10.432115835215232,10.390707789072517
2034,RF,11.460307364281416,11.52548487063838
2035,RF,5.76017804561398,5.995519174328357
2036,RF,7.704141170139766,7.795285925906043
2037,RF,9.275599413584777,9.265827052195123
2038,RF,10.583789971659549,10.489908771843577
2039,RF,11.459001288870189,11.524699503917526
2040,RF,4.975873813579547,4.929933480152201
2041,RF,7.111104688621224,7.19373152725689
2042,RF,8.943099569343742,8.95975906679383
2043,RF,10.366432104277802,10.375930966177846
2044,RF,11.452525169645074,11.536839021408195
2045,RF,8.088894945852017,7.769813353589424
2046,RF,9.234324792231083,8.849117437468315
2047,RF,10.23471391005283,9.830932785525416
2048,RF,10.840219550336663,10.727897224084213
2049,RF,11.337865727094702,11.550554675271655
2050,RF,5.70828924424376,4.937334509244793
2051,RF,7.249550492811685,6.839098111943841
2052,RF,8.865190352133014,8.549142754121398
2053,RF,10.21888758157481,10.095068357006589
2054,RF,11.300974457558217,11.49941969754266
2055,RF,7.7626514775668785,7.604054712383782
2056,RF,9.183626660508862,9.153223153369069
2057,RF,10.369355217403132,10.379151278696217
2058,RF,11.288526354457483,11.373449736582531
2059,RF,12.054739635859166,12.196099057363906
2060,RF,8.65042346564906,8.300077797583532
2061,RF,9.94909350390479,9.735698926280008
2062,RF,11.114982590484429,10.891585823123457
2063,RF,11.898698974324338,11.842240383704784
2064,RF,12.344653886736655,12.637865479617867
2065,RF,7.6207364782642815,7.597942619839774
2066,RF,9.082405754590402,9.075819143454211
2067,RF,10.179041837401186,10.252547817795735
2068,RF,11.149754865053,11.211665136608241
2069,RF,12.018683723850238,12.008425985120113
2070,RF,10.599061626985257,10.616417928965518
2071,RF,10.805928422803051,10.819492207457628
2072,RF,10.936575196414397,11.015797343333334
2073,RF,11.17215941389558,11.205666245245903
2074,RF,11.349200488346241,11.389410343870969
2075,RF,7.6235290080599585,7.597584408790414
2076,RF,9.252084883164374,9.197526357579886
2077,RF,10.379547283631297,10.45942012208853
2078,RF,11.41615315012423,11.480166862868435
2079,RF,12.035284801787272,12.322862345056766
2080,RF,5.102280850415307,4.877553465479377
2081,RF,6.966428288836596,7.23034823023273
2082,RF,8.797545977294769,9.009181271518317
2083,RF,10.265298960818702,10.401245805703056
2084,RF,11.422915550512029,11.520314700368546
2085,RF,8.232728887070852,7.619226242477341
2086,RF,9.253727662310242,8.569222902887175
2087,RF,9.578430655185462,9.39131151620915
2088,RF,10.05851754388303,10.109695136056338
2089,RF,10.541562805386405,10.742832773364055
2090,RF,7.588834460653192,7.587084265046165
2091,RF,9.1487852670168,9.147756772495267
2092,RF,10.351123474871537,10.378170157833079
2093,RF,11.361688168705857,11.373124766123698
2094,RF,12.19066797896344,12.194306388475617
2095,RF,10.18031986092641,10.161413410998014
2096,RF,10.557750716553882,10.532583196575704
2097,RF,10.910042669318392,10.879106446466473
2098,RF,11.229728345195374,11.20335915568228
2099,RF,11.507601031174486,11.507421424181205
2100,RF,3.5626806116166305,3.740928098187922
2101,RF,4.6381583582907,4.723750559048764
2102,RF,5.451014239050746,5.618043973816796
2103,RF,6.315782721746793,6.435254391548579
2104,RF,6.971181838721083,7.184936217338937
2105,RF,6.244355493425663,6.661112597659404
2106,RF,7.662481697550567,7.737393862794846
2107,RF,8.660518362446906,8.724409036436928
2108,RF,9.64814388189253,9.63282142488811
2109,RF,10.49205304809495,10.471660987387612
2110,RF,7.08691375070015,6.509819236103898
2111,RF,7.292206604956979,7.016773272389939
2112,RF,7.666849320586347,7.4928154771951245
2113,RF,8.108862827448458,7.9406895042011865
2114,RF,8.738145861894159,8.362823644597704
2115,RF,5.365232667303179,4.374728964130433
2116,RF,5.806957199045339,5.347455661467286
2117,RF,6.564259265364362,6.268854437837838
2118,RF,7.269394670129661,7.142883496551725
2119,RF,7.828562283056637,7.973104252811737
2120,RF,6.823986637845736,6.560925062638683
2121,RF,8.23975808818537,8.315696799749174
2122,RF,9.557953472050158,9.648103153289501
2123,RF,10.572037008467905,10.694255506069224
2124,RF,11.487860129548956,11.537453926569068
2125,RF,9.238050758367258,9.316397270525659
2126,RF,9.971524964450438,10.223871789445065
2127,RF,10.86492721973734,10.99988161013775
2128,RF,11.653086238173668,11.671064902936573
2129,RF,12.044038717428663,12.257318386958909
2130,RF,8.029841406382886,7.58041792334582
2131,RF,9.35968643362485,9.130195725078966
2132,RF,10.523730682915351,10.361541074989374
2133,RF,11.39116770188235,11.36345301994346
2134,RF,12.00726735032313,12.194591211496416
2135,RF,7.036138637463004,7.6050199598360155
2136,RF,8.335432749839836,9.161887965804546
2137,RF,9.899567170359363,10.391560659478177
2138,RF,10.948722358442328,11.387376235345563
2139,RF,11.82744148623976,12.210253786691368
2140,RF,11.522593139150777,11.522613338152174
2141,RF,11.523992015405721,11.522461086760565
2142,RF,5.525829810270783,5.574423941501973
2143,RF,6.459270569813151,6.745647499619851
2144,RF,7.672099474130198,7.76619183667936
2145,RF,8.46922850579007,8.66337714177697
2146,RF,9.210070851395107,9.458295332343381
2147,RF,7.599871531700733,7.602458811989807
2148,RF,9.153021807799137,9.160684067155204
2149,RF,10.348333164826862,10.389011532245405
2150,RF,11.38150997399475,11.382178484874233
2151,RF,12.197520450404138,12.201816713475324
2152,RF,5.666922835767793,4.888935685198685
2153,RF,7.496979519771778,7.159511048633284
2154,RF,9.368887320524452,8.936762887123283
2155,RF,10.721942726290337,10.36571216299226
2156,RF,11.615238093578835,11.539610757845875
2157,RF,10.117183560753856,9.502195065326266
2158,RF,10.669114020136028,10.204611312959951
2159,RF,11.02451464878313,10.837555394911643
2160,RF,11.42462383991414,11.410848310732623
2161,RF,11.8911156288261,11.932543223856365
2162,RF,7.780729298244289,6.502943331768904
2163,RF,8.622011313214141,8.050339615238546
2164,RF,9.614374027177435,9.374917361530212
2165,RF,10.6781898418186,10.521571616161912
2166,RF,11.356384137765026,11.523895464853124
2167,RF,7.565701112767469,7.580761074543105
2168,RF,9.181337870283928,9.169465264069824
2169,RF,10.403057945690087,10.40649424131091
2170,RF,11.41385503069755,11.396981918571244
2171,RF,12.076770320785512,12.207953175567848
2172,RF,9.86836447530143,9.004289839641666
2173,RF,10.008392094249515,9.72581481326555
2174,RF,10.516260101923889,10.379796130893903
2175,RF,11.087815078086406,10.975294095950716
2176,RF,11.433707206408402,11.51981790212196
2177,RF,11.592663011183905,11.583253810931375
2178,RF,12.375212180920455,12.52533446105765
2179,RF,13.183269641504594,13.291957500474094
2180,RF,13.73407303184856,13.927964292297176
2181,RF,14.328309216994931,14.464115682297138
2182,RF,4.670176166370398,4.8675981891840046
2183,RF,7.077007113281807,7.186050417527509
2184,RF,8.93960930987555,8.963993004477922
2185,RF,10.467115081963197,10.370709689120682
2186,RF,11.482867864223092,11.511475316910769
2187,RF,8.586235456956391,8.527531564641121
2188,RF,9.492252417657042,9.503269576274132
2189,RF,10.237156601512398,10.304943313588065
2190,RF,10.78462250994527,10.975316075347923
2191,RF,11.281527673925872,11.544203608103922
2192,RF,7.652938921685981,7.589548763397822
2193,RF,9.150394637741465,9.14799116911909
2194,RF,10.3804468278587,10.37816766526242
2195,RF,11.386704508249043,11.3739131950135
2196,RF,12.182195705834186,12.196410263737858
2197,RF,7.2310567303273,7.414788921151684
2198,RF,8.556960025645385,9.055690751858853
2199,RF,10.001802981409785,10.334905040799566
2200,RF,11.191777424801069,11.360145409805702
2201,RF,11.939363259466578,12.200217179655873
2202,RF,2.2560902776828495,2.053905826064245
2203,RF,3.2030042652379525,2.99249718988544
2204,RF,4.0044120168992805,3.8615463255227276
2205,RF,4.706027570705286,4.668505936789721
2206,RF,5.313856490304975,5.4198005351388225
2207,RF,7.596019637674599,7.575204627512106
2208,RF,8.823826540377084,9.147571322993995
2209,RF,10.208266715378521,10.38224651226348
2210,RF,11.21913980198708,11.377468253629129
2211,RF,11.926619823115804,12.196738325794863
2212,RF,11.522632419198578,11.522632690188681
2213,RF,11.522805636051135,11.52281482788489
2214,RF,5.287958257874781,4.928380116267341
2215,RF,7.241261340176315,7.16020366498433
2216,RF,9.129997902675417,8.920690212666743
2217,RF,10.331949750420062,10.344890996022645
2218,RF,11.270905653793605,11.520760792837715
2219,RF,11.458705323372762,11.52268721215389
2220,RF,7.1067511660261715,7.050008715621303
2221,RF,8.453302329147153,8.4330428209258
2222,RF,9.476320388279335,9.612022713972257
2223,RF,10.512424565981334,10.629005369806224
2224,RF,11.413906516922257,11.515233112747254
2225,RF,8.903790197525515,8.722264811850863
2226,RF,9.115175709911297,9.005539376661808
2227,RF,9.433302925279113,9.281667295988935
2228,RF,9.600538243912917,9.550915651501075
2229,RF,9.912870107182997,9.813538380248584
2230,RF,3.231082071910371,1.8107703399772959
2231,RF,3.652171060777878,2.959532590179908
2232,RF,4.575078062338599,4.021578973676114
2233,RF,5.413920393879373,5.006371172654972
2234,RF,5.987250538029627,5.9220426742362875
2235,RF,5.77321273104447,4.95771317537377
2236,RF,7.575377841040455,7.060162738712727
2237,RF,9.227554247711815,8.80090714924803
2238,RF,10.7024219618828,10.265894702183989
2239,RF,11.640778557538814,11.515841558519677
2240,RF,11.522752377527615,11.522728452559596
2241,RF,7.139267507939778,6.977724932034311
2242,RF,7.607241141292269,7.538224477251502
2243,RF,7.931503697712347,8.02553196537529
2244,RF,8.368019758699832,8.453105234958542
2245,RF,8.792932014126272,8.831293335092113
2246,RF,7.11762240061679,7.174521480184392
2247,RF,8.474157901369376,8.526283436083887
2248,RF,9.605005200878795,9.674639352544027
2249,RF,10.697463105284527,10.662287902296274
2250,RF,11.508473437619328,11.520758330800371
2251,RF,4.926833695965341,4.848686690224994
2252,RF,7.13554238198183,7.1724341453510885
2253,RF,8.917011443266022,8.95490476276843
2254,RF,10.347838045377648,10.365491587269434
2255,RF,11.433267124253527,11.50958225060733
2256,RF,8.238077046409582,7.819507233427764
2257,RF,8.82704580881696,8.672933581466118
2258,RF,9.338341771248544,9.487148448648654
2259,RF,10.345665059194475,10.264793559577278
2260,RF,10.843461879572589,11.00827854935401
2261,RF,10.328776841284713,10.43020126302866
2262,RF,10.730151333677163,10.74048093383008
2263,RF,10.800868103762914,11.032177069686616
2264,RF,11.236869141306022,11.306910659192779
2265,RF,11.442865106419385,11.566119491985784
2266,RF,7.5233356595558645,7.60194857462386
2267,RF,8.918391443732936,9.17288053070469
2268,RF,10.38655242056824,10.401956401702938
2269,RF,11.394867810206676,11.38981480065332
2270,RF,12.141320965504192,12.201121800486987
2271,RF,5.701301396580558,4.848526499977353
2272,RF,7.811306583253863,7.211622441898472
2273,RF,9.523657169259101,9.000714818027573
2274,RF,10.715518374922535,10.40229491722723
2275,RF,11.590910083064982,11.529961254713676
2276,RF,9.03878820705376,8.860616462855168
2277,RF,9.711331173196571,9.718644184091508
2278,RF,10.46686214789101,10.432713043523545
2279,RF,11.073101780882592,11.03624883875564
2280,RF,11.690114773573361,11.553072568566549
2281,RF,7.1333521280407854,7.19582838927675
2282,RF,7.766346807221629,7.866134939015458
2283,RF,8.33587539110599,8.464410051230194
2284,RF,9.00920678540458,9.001672480864327
2285,RF,9.51666477167108,9.486802612544976
2286,RF,7.866963096415061,7.566870231929354
2287,RF,9.396188384224775,9.133820509080621
2288,RF,10.35853827557536,10.367377110242257
2289,RF,11.449688798513844,11.36371128810358
2290,RF,12.006585708823872,12.18524999616467
2291,RF,7.750746845135913,7.928018905513053
2292,RF,9.063862656163357,9.089615609227646
2293,RF,9.886817870339215,10.056374700722909
2294,RF,10.668322311661262,10.87352401258602
2295,RF,11.452315587745655,11.573298366532015
2296,RF,7.579790262308944,7.57029999385526
2297,RF,9.141824612688678,9.13761632745519
2298,RF,10.368749006411619,10.373634510567202
2299,RF,11.378081588923031,11.373357995617333
2300,RF,12.198853117215732,12.198635038605497
2301,RF,7.29682527350251,7.18552628007493
2302,RF,8.710395792588795,8.691952252280796
2303,RF,9.910195456860928,9.923086376146646
2304,RF,10.93365210945419,10.948073074671427
2305,RF,11.727099985643754,11.814689867756094
2306,RF,10.99365067072245,11.480749565907159
2307,RF,12.102647709449144,12.535154350307213
2308,RF,12.733439312398547,13.423508405103528
2309,RF,13.452599600303513,14.182173758533107
2310,RF,14.026399825573524,14.83761786873295
2311,RF,7.8697858372292195,7.6181027838636375
2312,RF,8.83647665123918,8.807427736892432
2313,RF,9.922781773166422,9.85142370563591
2314,RF,10.828092841663942,10.775194521692127
2315,RF,11.637085377559705,11.59837696
2316,RF,7.6420404619032745,7.5999787199976385
2317,RF,8.992592421945272,8.957133991786016
2318,RF,10.039254344969859,10.048686008787763
2319,RF,10.940650404197052,10.945655371322257
2320,RF,11.625688291061731,11.69581423911489
2321,RF,7.852524069547827,7.882916217462686
2322,RF,8.296836751416357,8.315437798235294
2323,RF,8.733484130233478,8.726973124792899
2324,RF,9.040256439939194,9.119013421438474
2325,RF,9.621183225719676,9.492911898487584
2326,RF,5.433531412274237,4.9100529747433574
2327,RF,8.023280578683258,7.125899700665428
2328,RF,9.515049445850043,8.893525427000927
2329,RF,10.64386018418543,10.336437686394088
2330,RF,11.282582531290354,11.536584505168639
2331,RF,11.521375562892228,11.521173875599843
2332,RF,7.526499610820934,7.5911889973920506
2333,RF,9.128350433961888,9.148875098806014
2334,RF,10.330605990992876,10.380322033053176
2335,RF,11.399990415569306,11.37830494184907
2336,RF,11.979892750510515,12.203467241227932
2337,RF,7.101300165132628,7.164381127634467
2338,RF,8.59924273070626,8.726024750354147
2339,RF,9.870879280791149,9.930040062527336
2340,RF,10.82347190751389,10.886654968089598
2341,RF,11.599525082926384,11.665018649012927
2342,RF,10.354208390682707,10.09674888847773
2343,RF,10.745902066893686,10.516293219989018
2344,RF,11.037328496957008,10.884519535379098
2345,RF,11.240661534404433,11.21030087718113
2346,RF,11.610389350143752,11.500576190024496
2347,RF,4.695769694042604,4.3841009579678385
2348,RF,6.157858305055125,5.7748331883901045
2349,RF,7.160120118038968,6.9563690783644265
2350,RF,8.146929175113039,7.972608399644823
2351,RF,8.90166854188556,8.855970821979955
2352,RF,1.5905671479208534,1.4698575159731533
2353,RF,2.8027108703314747,2.887787188843429
2354,RF,4.124908797466294,4.1397665740740734
2355,RF,5.259541802596332,5.253318567515745
2356,RF,6.190982679984262,6.250198667745355
2357,RF,8.045247444565506,7.991474433032575
2358,RF,9.155146099212251,8.897254486021028
2359,RF,9.81001622777287,9.688888519748842
2360,RF,10.459701199360838,10.38667451251441
2361,RF,11.105429374623801,11.006367106613954
2362,RF,8.641862032234059,8.257268191179858
2363,RF,9.025861847737099,8.811388693699014
2364,RF,9.420353118035177,9.322308693721885
2365,RF,10.026271167950645,9.794890661648534
2366,RF,10.363837831531386,10.233293723570386
2367,RF,6.4583493618622505,6.201468446727006
2368,RF,8.126962262603119,8.06187013861009
2369,RF,9.888475556345313,9.505749164454311
2370,RF,10.954017955329713,10.658904986933612
2371,RF,11.552729787855014,11.601111536607169
2372,RF,8.035229230370488,6.466523085251456
2373,RF,8.683673659289314,8.02524440886743
