,Method,Training Predict,Training Actual
4985,KNN,7.576603374987348,7.576603374987348
4986,KNN,9.14586084588189,9.14586084588189
4987,KNN,10.383704298721007,10.383704298721007
4988,KNN,11.38509410817061,11.38509410817061
4989,KNN,12.211874774315397,12.211874774315397
4990,KNN,8.0456506410114,8.045628669231467
4991,KNN,9.474988450718545,9.47498080020777
4992,KNN,10.625415543333672,10.625418307566974
4993,KNN,11.571310725063942,11.571322469059458
4994,KNN,12.362769231408965,12.362785585281282
4995,KNN,5.464091793835891,5.464091793835891
4996,KNN,7.427812042885719,7.427812042885719
4997,KNN,9.002011859497484,9.002011859497484
4998,KNN,10.292130813123926,10.292130813123926
4999,KNN,11.368702679677497,11.368702679677497
5000,KNN,11.52277344684222,11.52277344684222
5001,KNN,11.52277344684222,11.52277344684222
5002,KNN,11.52277344684222,11.52277344684222
5003,KNN,11.52277344684222,11.52277344684222
5004,KNN,11.52277344684222,11.52277344684222
5005,KNN,9.524996997156395,9.524996997156395
5006,KNN,10.10666013951659,10.10666013951659
5007,KNN,10.634683689471812,10.634683689471812
5008,KNN,11.11616038296672,11.11616038296672
5009,KNN,11.55698525461624,11.55698525461624
5010,KNN,4.893206534966975,4.893206534966975
5011,KNN,7.028530582379272,7.028530582379272
5012,KNN,8.787470111193688,8.787470111193688
5013,KNN,10.261480454926264,10.261480454926264
5014,KNN,11.514607420251862,11.514607420251862
5015,KNN,7.1630815339688025,7.1630815339688025
5016,KNN,8.517816737579528,8.517816737579528
5017,KNN,9.671787944640222,9.671787944640222
5018,KNN,10.666544573567323,10.666544573567323
5019,KNN,11.532910704834636,11.532910704834636
5020,KNN,12.214930752124818,12.214929576210668
5021,KNN,12.4167313083205,12.416730762358979
5022,KNN,12.609000304756693,12.609000353987852
5023,KNN,12.792397487627285,12.792398073860706
5024,KNN,12.967523039267652,12.967524134712685
5025,KNN,7.195044410924165,7.195044410924165
5026,KNN,8.539715600779225,8.539715600779225
5027,KNN,9.683146449436514,9.683146449436514
5028,KNN,10.667367591029908,10.667367591029908
5029,KNN,11.523466912991477,11.523466912991477
5030,KNN,8.270610948755769,8.270597932646368
5031,KNN,9.72566775775848,9.725662215464224
5032,KNN,10.89583862772886,10.895840638966797
5033,KNN,11.857331768544153,11.857339387580675
5034,KNN,12.661400155466453,12.66140983374123
5035,KNN,11.522673914950452,11.522673914950452
5036,KNN,11.522673914950452,11.522673914950452
5037,KNN,11.522673914950452,11.522673914950452
5038,KNN,11.522673914950452,11.522673914950452
5039,KNN,11.522673914950452,11.522673914950452
5040,KNN,7.565837241955593,7.56582800233017
5041,KNN,8.840435917347925,8.840432594924364
5042,KNN,9.884304014238687,9.884305104912487
5043,KNN,10.754893921313275,10.754897063260845
5044,KNN,11.492041083711586,11.492048111705715
5045,KNN,11.522734760139755,11.522734760139755
5046,KNN,11.522734760139755,11.522734760139755
5047,KNN,11.522734760139755,11.522734760139755
5048,KNN,11.522734760139755,11.522734760139755
5049,KNN,11.522734760139755,11.522734760139755
5050,KNN,6.787161515975837,6.787161515975837
5051,KNN,7.507121792697481,7.507121792697481
5052,KNN,8.160578333075987,8.160578333075987
5053,KNN,8.756338908555799,8.756338908555799
5054,KNN,9.301721712672686,9.301721712672686
5055,KNN,7.601554332806515,7.601548893247211
5056,KNN,9.160194606231194,9.160192779519084
5057,KNN,10.390937512286287,10.390938241025234
5058,KNN,11.387406700156966,11.387409283093275
5059,KNN,12.210680528041648,12.210684482636555
5060,KNN,7.572928578859754,7.572928578859754
5061,KNN,9.137832497864498,9.137832497864498
5062,KNN,10.372103669882032,10.372103669882032
5063,KNN,11.37051443158036,11.37051443158036
5064,KNN,12.194775413596552,12.194775413596552
5065,KNN,7.58684520506451,7.58684520506451
5066,KNN,9.145754432873444,9.145754432873444
5067,KNN,10.375597688865527,10.375599244995922
5068,KNN,11.370624262192807,11.370624262192807
5069,KNN,12.192212956262964,12.192221367932678
5070,KNN,7.602711410113299,7.602701625407562
5071,KNN,9.13777080985304,9.137767451803587
5072,KNN,10.36381125623294,10.363812715344098
5073,KNN,11.365611744614744,11.365616409847728
5074,KNN,12.199536839019085,12.199544052908948
5075,KNN,7.623403119330648,7.623399833416613
5076,KNN,9.182679691740029,9.18267860555168
5077,KNN,10.403873403528424,10.403873854855178
5078,KNN,11.386184781171208,11.38618633679291
5079,KNN,12.193462056985695,12.193464422139153
5080,KNN,12.914125632317234,12.914125632317234
5081,KNN,13.696939430679915,13.696939430679915
5082,KNN,14.356731543368543,14.356731543368543
5083,KNN,14.92038914341039,14.92038914341039
5084,KNN,15.407496299887004,15.407496299887004
5085,KNN,7.616267290910955,7.616267290910955
5086,KNN,9.173682846658277,9.173682846658277
5087,KNN,10.398066145201769,10.398066145201769
5088,KNN,11.385920851981176,11.385920851981176
5089,KNN,12.199749340985974,12.199749340985974
5090,KNN,7.571872562047512,7.571867070876374
5091,KNN,9.140133626091677,9.140131587327256
5092,KNN,10.376233592188768,10.376234412937212
5093,KNN,11.375596029181716,11.375598920081679
5094,KNN,12.200288552562156,12.20029176505592
5095,KNN,6.710581205741303,6.710581205741303
5096,KNN,8.247486579912575,8.247486579912575
5097,KNN,9.543961510471012,9.543961510471012
5098,KNN,10.652331819408246,10.652331819408246
5099,KNN,11.610766498624525,11.610766498624525
5100,KNN,9.196493088535385,9.196493088535385
5101,KNN,9.998406899571611,9.998406899571611
5102,KNN,10.698143523581034,10.698143523581034
5103,KNN,11.314061954910608,11.314061954910608
5104,KNN,11.860371449876423,11.860371449876423
5105,KNN,7.30520431621887,7.30520431621887
5106,KNN,8.544681128113622,8.544681128113622
5107,KNN,9.615934032125876,9.615934032125876
5108,KNN,10.551034110959387,10.551034110959387
5109,KNN,11.374387291242265,11.374387291242265
5110,KNN,4.81951327209925,4.81951327209925
5111,KNN,7.195877396082544,7.195877396082544
5112,KNN,8.991405837690069,8.991405837690069
5113,KNN,10.395861067753936,10.395861067753936
5114,KNN,11.524461514462892,11.524461514462892
5115,KNN,4.590872546846818,4.590872546846818
5116,KNN,6.879661470543404,6.879661470543404
5117,KNN,8.725726124279198,8.725726124279198
5118,KNN,10.246193789220074,10.246193789220074
5119,KNN,11.520223714624123,11.520223714624123
5120,KNN,8.669188463645146,8.669160350884013
5121,KNN,9.701494362759805,9.701483664630356
5122,KNN,10.573982678962297,10.573985576939252
5123,KNN,11.321100507932439,11.321114162620361
5124,KNN,11.968058877100034,11.96808113528864
5125,KNN,0.2912032319513571,0.2911693156299826
5126,KNN,4.103111213795873,4.103101809383556
5127,KNN,6.84375744594535,6.843763170215642
5128,KNN,8.909090910374092,8.909106431294274
5129,KNN,10.521335183216825,10.5213572587334
5130,KNN,4.8713747672751975,4.87135136973071
5131,KNN,7.3132993261492025,7.313292038857869
5132,KNN,9.168998443330725,9.169001934287836
5133,KNN,10.626948794235416,10.62695974512028
5134,KNN,11.80265185927079,11.802668102247754
5135,KNN,4.874727772075733,4.874727772075733
5136,KNN,7.252784087205892,7.252784087205892
5137,KNN,9.042525859074797,9.042525859074797
5138,KNN,10.438238082449043,10.438238082449043
5139,KNN,11.557141424393055,11.557141424393055
5140,KNN,11.522771702142151,11.522771702142151
5141,KNN,11.522771702142151,11.522771702142151
5142,KNN,11.522771702142151,11.522771702142151
5143,KNN,11.522771702142151,11.522771702142151
5144,KNN,11.522771702142151,11.522771702142151
5145,KNN,7.568833673835986,7.568825490688358
5146,KNN,9.140452192106078,9.140450258666185
5147,KNN,10.378201585859573,10.378202367351138
5148,KNN,11.37825311612923,11.378256998140884
5149,KNN,12.203082376670805,12.203086569982027
5150,KNN,7.587084264295903,7.587084264295903
5151,KNN,9.147756771763023,9.147756771763023
5152,KNN,10.37817015711504,10.37817015711504
5153,KNN,11.373124765417147,11.373124765417147
5154,KNN,12.194306387778548,12.194306387778548
5155,KNN,11.52958345318621,11.52958345318621
5156,KNN,11.52958345318621,11.52958345318621
5157,KNN,11.52958345318621,11.52958345318621
5158,KNN,11.52958345318621,11.52958345318621
5159,KNN,11.52958345318621,11.52958345318621
5160,KNN,11.521675288323607,11.521675288323607
5161,KNN,11.521675288323607,11.521675288323607
5162,KNN,11.521675288323607,11.521675288323607
5163,KNN,11.521675288323607,11.521675288323607
5164,KNN,11.521675288323607,11.521675288323607
5165,KNN,6.449438028213974,6.449438028213974
5166,KNN,8.179147348642148,8.179147348642148
5167,KNN,9.538086103004625,9.538086103004625
5168,KNN,10.633928459782876,10.633928459782876
5169,KNN,11.536335928869986,11.536335928869986
5170,KNN,6.175694630540592,6.175694630540592
5171,KNN,7.467393452505263,7.467393452505263
5172,KNN,8.54063026285801,8.54063026285801
5173,KNN,9.446505747983826,9.446505747983826
5174,KNN,10.221335998489291,10.221335998489291
5175,KNN,9.521571919394841,9.521563932839307
5176,KNN,10.097983949928935,10.09798115383501
5177,KNN,10.620560616335442,10.620561041818153
5178,KNN,11.09650572898324,11.096509678390907
5179,KNN,11.531796368629129,11.531802035558648
5180,KNN,7.572986384730031,7.572986384730031
5181,KNN,9.076427474897185,9.076427474897185
5182,KNN,10.306402637129844,10.306402637129844
5183,KNN,11.331304259619277,11.331304259619277
5184,KNN,12.198473558255843,12.198473558255843
5185,KNN,6.209480747178176,6.209480747178176
5186,KNN,7.487282512117462,7.487282512117462
5187,KNN,8.539713956761995,8.539713956761995
5188,KNN,9.421567161878652,9.421567161878652
5189,KNN,10.17120427461148,10.17120427461148
5190,KNN,11.514119692938008,11.514119692938008
5191,KNN,11.514119692938008,11.514119692938008
5192,KNN,11.514119692938008,11.514119692938008
5193,KNN,11.514119692938008,11.514119692938008
5194,KNN,11.514119692938008,11.514119692938008
5195,KNN,7.5648006547303694,7.5648006547303694
5196,KNN,9.155548454920366,9.155548454920366
5197,KNN,10.397864613497052,10.397864613497052
5198,KNN,11.394927978539569,11.394927978539569
5199,KNN,12.212839060103262,12.212839060103262
5200,KNN,7.572389743045809,7.572389743045809
5201,KNN,9.117987075300594,9.117987075300594
5202,KNN,10.35163721838242,10.35163721838242
5203,KNN,11.359123592157502,11.359123592157502
5204,KNN,12.197417497701661,12.197417497701661
5205,KNN,4.887656490077504,4.887656490077504
5206,KNN,7.251185703021356,7.251185703021356
5207,KNN,9.026404858891196,9.026404858891196
5208,KNN,10.408658113617438,10.408658113617438
5209,KNN,11.515424318815468,11.515424318815468
5210,KNN,9.477279155803059,9.477279155803059
5211,KNN,10.07375390872271,10.07375390872271
5212,KNN,10.610778116281903,10.610778116281903
5213,KNN,11.09681800460448,11.09681800460448
5214,KNN,11.538805107490239,11.538805107490239
5215,KNN,8.327156377000389,8.32714144068995
5216,KNN,9.374062309934962,9.374055842157333
5217,KNN,10.22363044175918,10.223632676811624
5218,KNN,10.926854684555899,10.926861845416774
5219,KNN,11.518548085951046,11.518559317402374
5220,KNN,7.608918068024863,7.608918068024863
5221,KNN,9.158413653812545,9.158413653812545
5222,KNN,10.382856949507485,10.382856949507485
5223,KNN,11.374821830830637,11.374821830830637
5224,KNN,12.194776991562243,12.194776991562243
5225,KNN,7.0794235881525935,7.079414425110464
5226,KNN,8.227845561661809,8.227840318545681
5227,KNN,9.233435573532445,9.233436672647597
5228,KNN,10.121282715348014,10.121289071857566
5229,KNN,10.91092277495553,10.910933520915306
5230,KNN,7.587823646556648,7.587823646556648
5231,KNN,9.150679310612873,9.150679310612873
5232,KNN,10.382658924911588,10.382658924911588
5233,KNN,11.378780160064032,11.378780160064032
5234,KNN,12.200857386256489,12.200857386256489
5235,KNN,5.6859154845624555,5.685878313686711
5236,KNN,6.027605240032123,6.027587739867968
5237,KNN,6.356085703307993,6.356086750088608
5238,KNN,6.672108336828821,6.6721268850796385
5239,KNN,6.97636866365233,6.976403739611946
5240,KNN,9.490038408480343,9.49003113156571
5241,KNN,10.114774182321177,10.114771365549053
5242,KNN,10.647934692830795,10.647935703810496
5243,KNN,11.108279295119887,11.108284307901044
5244,KNN,11.509774800098603,11.50978063432298
5245,KNN,10.494874488247651,10.49486779760626
5246,KNN,10.798760587283812,10.798758381450833
5247,KNN,11.08907853312538,11.089078749778666
5248,KNN,11.366715657358634,11.366718016644132
5249,KNN,11.632484859397165,11.632489283760167
5250,KNN,7.688691553275456,7.688691553275456
5251,KNN,9.112129214189963,9.112129214189963
5252,KNN,10.257002864076277,10.257002864076277
5253,KNN,11.197796023466383,11.197796023466383
5254,KNN,11.984611005074523,11.984611005074523
5255,KNN,7.574830609943412,7.574830609943412
5256,KNN,8.92519556071845,8.92519556071845
5257,KNN,10.036008253471634,10.036008253471634
5258,KNN,10.965819481503418,10.965819481503418
5259,KNN,11.755536383883094,11.755536383883094
5260,KNN,4.977011428366027,4.976997427209965
5261,KNN,5.300456985310276,5.300447527433157
5262,KNN,5.614313616714889,5.614313920983069
5263,KNN,5.919006443749473,5.919016332239551
5264,KNN,6.214936936394642,6.214950328783615
5265,KNN,7.530804861095538,7.530767388560715
5266,KNN,8.73244579351625,8.732433171427317
5267,KNN,9.742095117690774,9.742098669430273
5268,KNN,10.6023596504444,10.602375900812158
5269,KNN,11.34410643453041,11.344135879523872
5270,KNN,7.5878766537710955,7.5878766537710955
5271,KNN,8.863023787919593,8.863023787919593
5272,KNN,9.925189508889657,9.925189508889657
5273,KNN,10.823620892530698,10.823620892530698
5274,KNN,11.59346850155399,11.59346850155399
5275,KNN,7.566051962094658,7.566051962094658
5276,KNN,9.141323170295058,9.141323170295058
5277,KNN,10.38143029164431,10.38143029164431
5278,KNN,11.383055274272552,11.383055274272552
5279,KNN,12.208956575737945,12.208956575737945
5280,KNN,4.44683657250814,4.44683657250814
5281,KNN,4.870402174966781,4.870402174966781
5282,KNN,5.277820115161603,5.277820115161603
5283,KNN,5.669996520903094,5.669996520903094
5284,KNN,6.04777096824165,6.04777096824165
5285,KNN,7.882053327320143,7.882053327320143
5286,KNN,8.801469109168105,8.801469109168105
5287,KNN,9.598431402052714,9.598431402052714
5288,KNN,10.295876479728214,10.295876479728214
5289,KNN,10.911349101247893,10.911349101247893
5290,KNN,6.289306579573972,6.289268500949259
5291,KNN,8.0254089230711,8.025395734516295
5292,KNN,9.418783792025101,9.418788629677989
5293,KNN,10.5618035318043,10.561819798289653
5294,KNN,11.516375336789931,11.516403579815742
5295,KNN,8.749039004977886,8.749030194008968
5296,KNN,9.571974155413411,9.571969740878096
5297,KNN,10.2972577651573,10.29725864233028
5298,KNN,10.941300058595626,10.94130438772954
5299,KNN,11.517026281682583,11.517033651763624
5300,KNN,11.52277163558561,11.52277163558561
5301,KNN,11.52277163558561,11.52277163558561
5302,KNN,11.52277163558561,11.52277163558561
5303,KNN,11.52277163558561,11.52277163558561
5304,KNN,11.52277163558561,11.52277163558561
5305,KNN,9.608627473348939,9.608627473348939
5306,KNN,10.019132523132782,10.019132523132782
5307,KNN,10.407818392272985,10.407818392272985
5308,KNN,10.776379646876126,10.776379646876126
5309,KNN,11.126339805296245,11.126339805296245
5310,KNN,10.186066777269602,10.186055288127518
5311,KNN,10.564173808798788,10.564168661568148
5312,KNN,10.916381939592096,10.916382499982591
5313,KNN,11.245264025562879,11.245269735377184
5314,KNN,11.553062425521091,11.55307342048351
5315,KNN,7.567507873389232,7.567507873389232
5316,KNN,9.143163618869327,9.143163618869327
5317,KNN,10.382511317957139,10.382511317957139
5318,KNN,11.38284062698432,11.38284062698432
5319,KNN,12.207215350941448,12.207215350941448
5320,KNN,1.9620182468523062,1.9620182468523062
5321,KNN,2.921350240284121,2.921350240284121
5322,KNN,3.7969626485242056,3.7969626485242056
5323,KNN,4.59935641011775,4.59935641011775
5324,KNN,5.337346767068841,5.337346767068841
5325,KNN,5.642192305225802,5.642192305225802
5326,KNN,7.522483193649187,7.522483193649187
5327,KNN,9.08019666029864,9.08019666029864
5328,KNN,10.391785413464447,10.391785413464447
5329,KNN,11.511311428941674,11.511311428941674
5330,KNN,6.452329009738586,6.452329009738586
5331,KNN,7.696786903172653,7.696786903172653
5332,KNN,8.734717741951703,8.734717741951703
5333,KNN,9.613594346104495,9.613594346104495
5334,KNN,10.36737537521364,10.36737537521364
5335,KNN,4.883062893468154,4.883062893468154
5336,KNN,7.090800809106508,7.090800809106508
5337,KNN,8.860792722454853,8.860792722454853
5338,KNN,10.311488749184125,10.311488749184125
5339,KNN,11.522139322627849,11.522139322627849
5340,KNN,3.4835130131131855,3.4835130131131855
5341,KNN,3.9997383760431866,3.9997383760431866
5342,KNN,4.4923558717660255,4.4923558717660255
5343,KNN,4.962948740258337,4.962948740258337
5344,KNN,5.4129617456970465,5.4129617456970465
5345,KNN,7.5777614341236745,7.5777614341236745
5346,KNN,9.13730354363239,9.13730354363239
5347,KNN,10.371324529714238,10.371324529714238
5348,KNN,11.372111308804671,11.372111308804671
5349,KNN,12.20007776497525,12.20007776497525
5350,KNN,7.594846602840555,7.594846602840555
5351,KNN,9.164767586450564,9.164767586450564
5352,KNN,10.398487548451591,10.398487548451591
5353,KNN,11.393558038661208,11.393558038661208
5354,KNN,12.213118401782715,12.213118401782715
5355,KNN,7.5960567033694435,7.5960567033694435
5356,KNN,8.950127786445439,8.950127786445439
5357,KNN,10.020881745020658,10.020881745020658
5358,KNN,10.888816341460979,10.888816341460979
5359,KNN,11.606572297930434,11.606572297930434
