,Method,Training Predict,Training Actual
5807,XGB,11.356199,11.538637304525523
5808,XGB,7.5625424,7.59543384434666
5809,XGB,8.793279,9.163772663739888
5810,XGB,10.469313,10.395796450054496
5811,XGB,11.405667,11.389208664392749
5812,XGB,12.204397,12.207208710639526
5813,XGB,8.977268,8.780917989474375
5814,XGB,9.4411955,9.557965106875226
5815,XGB,10.660641,10.269834508563346
5816,XGB,11.025615,10.924396647597929
5817,XGB,11.027846,11.528303826891424
5818,XGB,7.597523,7.589276931785767
5819,XGB,9.075232,9.150853473361497
5820,XGB,9.97831,10.385041658816807
5821,XGB,11.256914,11.38502959002754
5822,XGB,12.265918,12.211703339837321
5823,XGB,8.171786,7.907324311573774
5824,XGB,9.246,9.052085056880676
5825,XGB,9.685387,10.018466802305023
5826,XGB,10.735478,10.845149066395027
5827,XGB,11.146158,11.560382214074501
5828,XGB,7.655798,7.601766640728934
5829,XGB,9.081616,9.154907191783073
5830,XGB,10.443578,10.381183593745256
5831,XGB,11.360845,11.37395645108533
5832,XGB,12.107777,12.194122370139114
5833,XGB,7.566661,7.60728385595659
5834,XGB,9.033991,9.163710744230798
5835,XGB,10.479591,10.391597204741615
5836,XGB,11.329401,11.385037787197742
5837,XGB,12.174531,12.20532661729153
5838,XGB,5.954728,6.142850694923883
5839,XGB,5.885503,6.601160529854992
5840,XGB,6.960198,7.030966161817169
5841,XGB,7.4442782,7.434846584771682
5842,XGB,8.314891,7.815078779337517
5843,XGB,8.469539,8.339536156587386
5844,XGB,8.810518,8.790339588609061
5845,XGB,9.303874,9.208977960123947
5846,XGB,9.719528,9.598775180612094
5847,XGB,10.094672,9.962612423635166
5848,XGB,8.145876,7.586749855637354
5849,XGB,9.289628,9.153108907488585
5850,XGB,10.323026,10.389191833584128
5851,XGB,11.227118,11.389496902199692
5852,XGB,12.069608,12.215610915763234
5853,XGB,11.823959,11.559814945290722
5854,XGB,12.39287,12.35603755595662
5855,XGB,13.065607,13.031849778512441
5856,XGB,13.331618,13.612645454946204
5857,XGB,13.463595,14.117146875221358
5858,XGB,6.0563526,6.175694630540592
5859,XGB,7.539689,7.467393452505263
5860,XGB,8.521042,8.54063026285801
5861,XGB,9.410652,9.446505747983826
5862,XGB,10.380654,10.221335998489291
5863,XGB,6.9250784,6.468435421545532
5864,XGB,8.072019,8.0841362429812
5865,XGB,9.492607,9.424369343850886
5866,XGB,10.592835,10.554049430586172
5867,XGB,11.457762,11.51918024973879
5868,XGB,11.525519,11.52274589017541
5869,XGB,7.59618,7.574604718490724
5870,XGB,9.135105,9.139349743379958
5871,XGB,10.435126,10.372818717242616
5872,XGB,11.343969,11.370144179048815
5873,XGB,12.1847315,12.193215227350759
5874,XGB,4.853042,4.666644725052127
5875,XGB,6.5457034,7.1177050686736845
5876,XGB,8.979688,8.99332092973881
5877,XGB,10.183304,10.474851913604835
5878,XGB,11.679399,11.674692010006217
5879,XGB,7.6389904,7.568268398273478
5880,XGB,9.095744,9.137619072358005
5881,XGB,10.4782,10.373745974979025
5882,XGB,11.300466,11.37259421846671
5883,XGB,12.121032,12.196500566990181
5884,XGB,5.088982,4.861761638493128
5885,XGB,7.279855,7.318484928606237
5886,XGB,9.578552,9.174047451563341
5887,XGB,10.565881,10.625051201959298
5888,XGB,11.363138,11.79079674393473
5889,XGB,-2.6887693,-2.641542176368885
5890,XGB,-0.7478456,-0.6928170227108339
5891,XGB,1.4554454,1.013158765011287
5892,XGB,2.4656568,2.51908403659667
5893,XGB,4.0893955,3.8581981490489
5894,XGB,9.833916,9.524996997156395
5895,XGB,10.038741,10.10666013951659
5896,XGB,10.640598,10.634683689471812
5897,XGB,11.127679,11.11616038296672
5898,XGB,11.215171,11.55698525461624
5899,XGB,6.9140477,7.005210637242374
5900,XGB,8.352977,8.132354025106434
5901,XGB,9.092367,9.113631798070438
5902,XGB,10.090799,9.975638239513954
5903,XGB,10.663064,10.738873109542068
5904,XGB,4.4638624,4.8688471936879445
5905,XGB,7.1419306,7.19293819474359
5906,XGB,9.016141,8.974172906145347
5907,XGB,10.410471,10.382860002952079
5908,XGB,11.515481,11.52481228634459
5909,XGB,11.525668,11.522604838771425
5910,XGB,7.4714956,7.192768815856033
5911,XGB,8.719325,8.646065300027692
5912,XGB,10.119096,9.799758046280788
5913,XGB,10.713201,10.737836660991745
5914,XGB,11.421898,11.515579932089283
5915,XGB,5.8849626,5.57378400424367
5916,XGB,6.483459,6.665700449129396
5917,XGB,7.2268667,7.657441073383403
5918,XGB,8.611911,8.562186906036182
5919,XGB,9.633203,9.3909036771215
5920,XGB,9.4268675,9.140125178330141
5921,XGB,9.4268675,9.320907055385145
5922,XGB,9.572289,9.496484079933765
5923,XGB,9.572289,9.667077839831054
5924,XGB,9.6323395,9.832897520626739
5925,XGB,7.8608403,7.579908323682849
5926,XGB,8.721011,8.94990664442992
5927,XGB,9.974928,10.0231758508718
5928,XGB,10.895026,10.886699267506783
5929,XGB,11.525034,11.596488766279034
5930,XGB,4.7480054,4.857904288689809
5931,XGB,6.9050837,6.823873669846918
5932,XGB,8.520541,8.4284916709432
5933,XGB,9.773977,9.762999379029646
5934,XGB,10.888941,10.89030479250566
5935,XGB,11.568978,11.52274553487184
5936,XGB,11.53273,11.52275099167691
5937,XGB,7.854779,7.581871457761986
5938,XGB,9.34528,9.153507180646246
5939,XGB,10.426093,10.38775878470544
5940,XGB,11.598727,11.382735411901153
5941,XGB,12.221889,12.201868234185238
5942,XGB,6.362623,6.08012641559421
5943,XGB,7.13134,7.1263595701168505
5944,XGB,8.1077795,8.034228758070352
5945,XGB,8.830675,8.829479443985141
5946,XGB,9.522032,9.531842820484062
5947,XGB,8.268045,8.320937948352691
5948,XGB,9.89262,9.76072398204103
5949,XGB,11.1403,10.920756394899811
5950,XGB,12.147256,11.875350496040154
5951,XGB,12.5328665,12.67464073110512
5952,XGB,8.583973,8.388849588639928
5953,XGB,9.526472,9.418283527042055
5954,XGB,10.388623,10.250502723275552
5955,XGB,11.0047245,10.937225568592886
5956,XGB,11.307,11.513540380195504
5957,XGB,6.9218235,6.8414780008072
5958,XGB,8.177659,7.933680619661718
5959,XGB,9.122332,8.89659601669534
5960,XGB,9.721114,9.751897581114122
5961,XGB,10.631822,10.516670710992976
5962,XGB,1.1911374,1.288963940519583
5963,XGB,2.5188117,2.580961234667324
5964,XGB,3.381503,3.7450380046420193
5965,XGB,4.9147053,4.799296211411556
5966,XGB,5.698091,5.758576201355005
5967,XGB,9.224966,9.022800717385241
5968,XGB,9.767017,9.526226374747093
5969,XGB,9.767017,9.957297542302083
5970,XGB,10.341381,10.330567066708097
5971,XGB,10.341381,10.656930274299174
5972,XGB,11.640513,11.52263172770148
5973,XGB,9.090137,8.823567113839955
5974,XGB,9.759026,9.64601862788213
5975,XGB,10.320321,10.362348405903209
5976,XGB,11.096029,10.99185113137139
5977,XGB,11.573723,11.549411312670719
5978,XGB,11.448529,11.522595398493575
5979,XGB,7.644765,7.619861622277977
5980,XGB,8.837718,8.812591693562773
5981,XGB,9.812854,9.856034074765807
5982,XGB,10.52432,10.776566318071398
5983,XGB,11.470304,11.594697433608802
5984,XGB,11.58781,11.53562465957883
5985,XGB,13.153731,12.71720168997286
5986,XGB,13.605579,13.662007464573636
5987,XGB,14.088134,14.434729180985311
5988,XGB,15.0769415,15.078456987399512
5989,XGB,11.727278,11.52158911941755
5990,XGB,7.6639423,7.325002037005968
5991,XGB,9.130771,8.986013608703542
5992,XGB,9.615449,10.290452812113916
5993,XGB,11.153513,11.34200910161349
5994,XGB,11.888474,12.20772136792115
5995,XGB,4.674821,4.568552572660444
5996,XGB,5.2998166,5.252980665542193
5997,XGB,6.0587707,5.900521925413781
5998,XGB,6.4232135,6.514080094491284
5999,XGB,7.229095,7.096261929997432
6000,XGB,8.762588,8.027965468208393
6001,XGB,8.751406,8.618976667722329
6002,XGB,9.388198,9.17907723964662
6003,XGB,9.478955,9.710630381809228
6004,XGB,9.57284,10.215764381717232
6005,XGB,7.638199,7.604047654503679
6006,XGB,9.080735,9.161301989289463
6007,XGB,10.442697,10.389841233670833
6008,XGB,11.292507,11.383809961040546
6009,XGB,12.10705,12.204534883016361
6010,XGB,11.686042,11.522632692033705
6011,XGB,11.726006,11.520606882415457
6012,XGB,12.106372,12.088290562474747
6013,XGB,12.292902,12.555991021477599
6014,XGB,12.860793,12.947984714978787
6015,XGB,13.306909,13.28127729263229
6016,XGB,6.583797,5.948131555126835
6017,XGB,7.9131827,7.869831411886883
6018,XGB,9.515394,9.361157899632236
6019,XGB,10.584675,10.552128148318141
6020,XGB,11.273509,11.525179212895996
6021,XGB,11.593339,11.52243859196409
6022,XGB,5.1572685,4.883812680629649
6023,XGB,7.341316,7.210482576602939
6024,XGB,9.643956,8.988185151979767
6025,XGB,10.762778,10.390707793334979
6026,XGB,11.21697,11.525484874831609
6027,XGB,4.424948,4.909750210458558
6028,XGB,7.556487,7.155868728853612
6029,XGB,9.148198,8.924261451835621
6030,XGB,10.387305,10.352689129318598
6031,XGB,11.432393,11.530589731903696
6032,XGB,10.22138,10.183474103237558
6033,XGB,10.288798,10.55476150474761
6034,XGB,10.962871,10.901004885908524
6035,XGB,11.165271,11.224655474866951
6036,XGB,11.575463,11.527854715562697
6037,XGB,7.5547495,7.4219583471064965
6038,XGB,8.879327,8.95807188240341
6039,XGB,10.201669,10.174694249793308
6040,XGB,10.928036,11.162111197554367
6041,XGB,11.705253,11.979518340260146
6042,XGB,7.5425906,7.598843624119798
6043,XGB,9.345504,9.175427177278367
6044,XGB,10.426316,10.406142309268695
6045,XGB,11.558335,11.393552967059946
6046,XGB,12.212033,12.203318528996698
6047,XGB,9.291707,9.242919311125634
6048,XGB,9.887072,9.901203827529026
6049,XGB,10.417714,10.494176691673797
6050,XGB,11.020391,11.031098352671476
6051,XGB,11.35664,11.519557566890251
6052,XGB,11.418841,11.38714951356162
6053,XGB,11.724092,11.540782740099647
6054,XGB,11.779108,11.690297113379284
6055,XGB,11.916767,11.8358560799584
6056,XGB,11.973666,11.977614551326575
6057,XGB,7.5882654,7.591433583111282
6058,XGB,9.045019,9.045462875174655
6059,XGB,10.36679,10.20911350996859
6060,XGB,11.216599,11.161473890579087
6061,XGB,11.935307,11.955301899983604
6062,XGB,11.523456,11.522613341468016
6063,XGB,6.7911224,6.646182240587567
6064,XGB,8.370966,8.312800937289289
6065,XGB,9.890514,9.610299910217387
6066,XGB,10.711879,10.649081289285201
6067,XGB,11.437399,11.499511015780104
6068,XGB,8.347032,8.2440352409307
6069,XGB,9.247248,9.291401367476288
6070,XGB,9.885459,10.200696419054433
6071,XGB,10.873366,10.997534324357067
6072,XGB,11.689571,11.701562365063317
6073,XGB,4.926197,4.893851609397874
6074,XGB,7.677527,7.142013093884884
6075,XGB,8.984457,8.911265150063414
6076,XGB,10.504791,10.339905382271324
6077,XGB,11.43579,11.517657647593241
6078,XGB,11.4883795,11.522350624552613
6079,XGB,2.8928447,3.040724861828667
6080,XGB,6.2770724,6.221712518112485
6081,XGB,8.535096,8.490114041525878
6082,XGB,9.890318,10.189378362765416
6083,XGB,11.241464,11.509823311125134
6084,XGB,8.504793,8.455996352086734
6085,XGB,9.598187,9.71238198925238
6086,XGB,10.645738,10.72826999291468
6087,XGB,11.662545,11.566682661646928
6088,XGB,12.1080675,12.27039126448417
6089,XGB,7.6389904,7.568268398273478
6090,XGB,9.095744,9.137619072358005
6091,XGB,10.4782,10.373745974979025
6092,XGB,11.300466,11.37259421846671
6093,XGB,12.121032,12.196500566990181
6094,XGB,7.579066,7.569678375019546
6095,XGB,9.16434,9.146830655339878
6096,XGB,10.52386,10.386479772741243
6097,XGB,11.237208,11.386490553123206
6098,XGB,12.071777,12.210225856617816
6099,XGB,11.60836,11.522528995858897
6100,XGB,11.588383,11.522641383703483
6101,XGB,11.60503,11.52275165316067
6102,XGB,4.67632,4.940733708913083
6103,XGB,7.0829453,7.096426016752133
6104,XGB,9.035692,8.847620291613882
6105,XGB,10.762254,10.298402239741986
6106,XGB,11.436428,11.519967463261372
6107,XGB,8.449373,8.472865307720118
6108,XGB,9.451299,9.379334296561256
6109,XGB,10.087211,10.184274056245783
6110,XGB,10.788666,10.903837672608203
6111,XGB,11.33217,11.550924236934224
6112,XGB,10.689484,10.449994812060302
6113,XGB,7.74462,7.61572576984824
6114,XGB,9.146875,9.167456764462214
6115,XGB,10.36926,10.391335485946666
6116,XGB,11.322015,11.381337977978529
6117,XGB,12.143951,12.198656145252489
6118,XGB,11.59309,11.522620101100594
6119,XGB,11.610871,11.522665541992492
6120,XGB,7.4386835,7.189307224274657
6121,XGB,7.863914,8.530146581539526
6122,XGB,9.594802,9.67577030748673
6123,XGB,10.517316,10.66591827935482
6124,XGB,11.352285,11.530229375028455
6125,XGB,7.417948,7.1855262835101374
6126,XGB,8.770596,8.691952255803315
6127,XGB,9.87486,9.923086379740521
6128,XGB,10.691745,10.948073078324711
6129,XGB,11.414325,11.814689871459606
6130,XGB,6.053478,6.1882238986266085
6131,XGB,7.0715103,6.864647548756988
6132,XGB,7.406392,7.464573070545834
6133,XGB,8.26947,8.000282932994663
6134,XGB,8.551197,8.481563765784385
6135,XGB,11.517431,11.52277344684222
6136,XGB,8.554874,8.720031548596463
6137,XGB,9.602939,9.566282447126094
6138,XGB,10.437511,10.321705369635527
6139,XGB,11.153711,11.000178379541516
6140,XGB,11.691818,11.612889230094915
6141,XGB,9.209927,9.196493088535385
6142,XGB,9.906431,9.998406899571611
6143,XGB,10.652829,10.698143523581034
6144,XGB,11.16552,11.314061954910608
6145,XGB,11.65758,11.860371449876423
6146,XGB,5.829963,5.691072267876251
6147,XGB,6.321906,6.234139766489459
6148,XGB,6.9196033,6.75071616760934
6149,XGB,7.7070937,7.2426936924854175
6150,XGB,7.7930083,7.711788541785861
6151,XGB,7.7110877,7.609444736702031
6152,XGB,9.544351,9.231532107362861
6153,XGB,10.651845,10.461473791201366
6154,XGB,11.514002,11.42613834344977
6155,XGB,12.066541,12.202994914894163
6156,XGB,7.902885,7.95184483294145
6157,XGB,9.288139,9.360316519458395
6158,XGB,10.188294,10.497273026007228
6159,XGB,11.233902,11.434323368886508
6160,XGB,11.862084,12.21993003231705
6161,XGB,11.514305,11.522591560947085
6162,XGB,7.8889832,7.608545741874208
6163,XGB,9.135793,9.164939482319848
6164,XGB,10.294531,10.391397688341295
6165,XGB,11.323614,11.382779100875453
6166,XGB,12.038516,12.200759209342355
6167,XGB,7.1092944,7.602250722368961
6168,XGB,8.391307,8.858298949169056
6169,XGB,9.7798815,9.933656590353193
6170,XGB,10.732344,10.864697581833969
6171,XGB,11.601276,11.678646767532577
6172,XGB,6.084688,5.560122918091874
6173,XGB,8.218861,7.829344483219982
6174,XGB,10.12897,9.530419433529929
6175,XGB,11.071049,10.852979553858564
6176,XGB,11.758186,11.910713959791387
6177,XGB,6.7970614,6.496226712691536
6178,XGB,8.699811,8.45598240510742
6179,XGB,9.50091,9.971763993407903
6180,XGB,10.834007,11.179091354277139
6181,XGB,11.446769,12.163422734404513
6182,XGB,9.260654,9.827963286501506
6183,XGB,9.737883,9.925728954987695
6184,XGB,9.978668,10.091133584236562
6185,XGB,10.793168,10.43149465044121
6186,XGB,11.612855,11.53601717144003
6187,XGB,8.47206,7.710651655252601
6188,XGB,9.771155,9.192526998934863
6189,XGB,10.596436,10.357258412399222
6190,XGB,11.601186,11.296814962803502
6191,XGB,12.265472,12.07073979298102
6192,XGB,7.2606316,7.04676773448875
6193,XGB,7.683478,7.697660847002753
6194,XGB,8.279016,8.298901919033717
6195,XGB,8.853647,8.855963620374363
6196,XGB,9.232136,9.373542855769474
6197,XGB,8.691208,8.492233730291776
6198,XGB,8.744007,8.676527972838539
6199,XGB,8.820306,8.850758767549737
6200,XGB,9.182665,9.015728484413735
6201,XGB,9.218939,9.172156403230831
6202,XGB,7.531945,7.578850255679512
6203,XGB,9.087418,9.14916579154807
6204,XGB,10.405341,10.381907778769781
6205,XGB,11.511326,11.375364771225163
6206,XGB,12.201088,12.193043829264422
6207,XGB,9.936867,9.697500965239659
6208,XGB,10.081608,10.220000491560361
6209,XGB,10.734074,10.695908308594785
6210,XGB,11.116536,11.131190353715974
6211,XGB,11.5835905,11.53083569731216
6212,XGB,11.339886,11.53654124403033
6213,XGB,7.5485487,7.568268398273478
6214,XGB,8.973401,9.137619072358005
6215,XGB,10.439495,10.373745974979025
6216,XGB,11.294455,11.37259421846671
6217,XGB,12.115021,12.196500566990181
6218,XGB,5.941123,6.2556813207923945
6219,XGB,7.547378,7.977314135118636
6220,XGB,9.147181,9.357496109105304
6221,XGB,10.504191,10.488642627622417
6222,XGB,11.111516,11.432578642861408
6223,XGB,5.572132,6.065121774919785
6224,XGB,6.391981,6.549596365452061
6225,XGB,6.526722,7.004559813413843
6226,XGB,7.6052,7.432628870363107
6227,XGB,7.845268,7.8361197996406435
6228,XGB,8.205973,8.102079858089457
6229,XGB,9.239355,9.246602494375802
6230,XGB,10.041318,10.153103740874975
6231,XGB,10.898442,10.888840448591429
6232,XGB,11.5812235,11.497911335628405
6233,XGB,7.5382705,7.586667851529029
6234,XGB,8.97035,9.159521241859862
6235,XGB,10.171101,10.395246088321516
6236,XGB,11.033019,11.391741640663904
6237,XGB,12.105849,12.21234699817363
6238,XGB,7.4386835,7.19372680918428
6239,XGB,8.568894,8.52332233779499
6240,XGB,9.806011,9.663845829573685
6241,XGB,10.78181,10.652949952758535
6242,XGB,11.352285,11.518911964091549
6243,XGB,9.406586,9.263777244740774
6244,XGB,10.001949,9.920213211668983
6245,XGB,10.540377,10.509041264696865
6246,XGB,11.13527,11.04019453692169
6247,XGB,11.471518,11.521751140149936
6248,XGB,10.13224,10.17010108942094
6249,XGB,10.636017,10.547407109115031
6250,XGB,10.859405,10.899282711219474
6251,XGB,11.206492,11.228215091654178
6252,XGB,11.488331,11.536377342994955
6253,XGB,7.419978,7.252567517528604
6254,XGB,8.455025,8.554523071922787
6255,XGB,10.061289,9.679341816195315
6256,XGB,10.71519,10.660871548458603
6257,XGB,11.376356,11.524852809792156
6258,XGB,8.346047,7.392253593151764
6259,XGB,8.346047,8.980545546523894
6260,XGB,10.003796,10.22835303038562
6261,XGB,10.714123,11.23456210117003
6262,XGB,11.032597,12.063146353640567
6263,XGB,-2.23559,-2.6741067306296724
6264,XGB,0.68673044,0.8976658168737011
6265,XGB,3.820405,3.6219990349714832
6266,XGB,5.433444,5.768504292757125
6267,XGB,7.755432,7.503390233141815
6268,XGB,4.8455315,4.643419222621476
6269,XGB,5.750325,5.711039556701145
6270,XGB,6.6759667,6.661262860389723
6271,XGB,7.21119,7.512443700096416
6272,XGB,7.8970776,8.279299950220413
6273,XGB,5.590935,5.865240302544795
6274,XGB,7.307717,7.5960269916122485
6275,XGB,9.098156,8.976777178654622
6276,XGB,9.99153,10.103926928696081
6277,XGB,10.964509,11.041467317667415
6278,XGB,11.469858,11.522808046202941
6279,XGB,7.9187093,7.949363278904478
6280,XGB,8.916024,8.98595639644694
6281,XGB,9.817358,9.91779055718549
6282,XGB,10.654589,10.759982448727577
6283,XGB,10.991167,11.52487378948459
6284,XGB,11.503676,11.522899757778333
6285,XGB,11.590103,11.522754806998206
6286,XGB,10.229597,9.908955423219526
6287,XGB,10.583237,10.389266331386931
6288,XGB,10.841292,10.832322412325702
6289,XGB,11.184052,11.242296292464529
6290,XGB,11.431155,11.622759899746637
6291,XGB,7.8134747,7.582706109174122
6292,XGB,9.285798,9.156030371529404
6293,XGB,10.221644,10.390876875595142
6294,XGB,11.361678,11.385865169319043
6295,XGB,11.88198,12.204694319184307
6296,XGB,6.1143317,6.095612025888933
6297,XGB,6.398058,6.5931011800830674
6298,XGB,7.1894913,7.06302166578282
6299,XGB,7.6288614,7.507603301763467
6300,XGB,7.995226,7.928841749220071
6301,XGB,4.8393855,4.937334508558429
6302,XGB,6.8392735,6.839098111050269
6303,XGB,8.985339,8.549142753041508
6304,XGB,10.35614,10.095068355758269
6305,XGB,11.540524,11.499419696141327
6306,XGB,7.769187,7.387029198869195
6307,XGB,8.861221,8.778531088591818
6308,XGB,9.883934,9.903066864049054
6309,XGB,10.857492,10.830739747878866
6310,XGB,11.654565,11.609083718211469
6311,XGB,11.59974,11.522703374326635
6312,XGB,5.0183725,4.850705693584938
6313,XGB,7.1429524,7.253967075164814
6314,XGB,8.652497,9.042719376460065
6315,XGB,10.241107,10.425938353742392
6316,XGB,11.638822,11.527492230148612
6317,XGB,8.342445,8.361141130470116
6318,XGB,9.321003,9.333224374985473
6319,XGB,10.460711,10.176347112829038
6320,XGB,11.055537,10.914575615361208
6321,XGB,11.531147,11.566338596769937
6322,XGB,7.6627765,7.3823922081180005
6323,XGB,8.741687,8.925581632107628
6324,XGB,10.328667,10.15264653989986
6325,XGB,11.219342,11.151699740545707
6326,XGB,11.7129345,11.98089178816978
6327,XGB,4.074037,3.860810352948352
6328,XGB,4.9760437,4.930806089455064
6329,XGB,5.942244,5.884490717266406
6330,XGB,6.8139186,6.739851549939901
6331,XGB,7.500684,7.511348779208241
6332,XGB,4.541948,4.8715254897638225
6333,XGB,7.011671,7.200926812153341
6334,XGB,8.898626,8.977155325661396
6335,XGB,10.721279,10.376343952942621
6336,XGB,11.5913725,11.507024965896896
