,Method,Training Predict,Training Actual
3641,RF,9.524932320821184,9.459556820029663
3642,RF,10.137319085231962,10.085307623012618
3643,RF,5.295913284227763,4.8888959733006665
3644,RF,7.4567106882867265,7.150317069053532
3645,RF,9.146146330523582,8.920197959224485
3646,RF,10.42929680773517,10.343089909295696
3647,RF,11.555074342998836,11.511925036512281
3648,RF,4.939564744800854,4.828516303260685
3649,RF,7.235963678944126,7.168020581594746
3650,RF,9.063341268336714,8.960014422317824
3651,RF,10.450712454497642,10.376563217110935
3652,RF,11.521326460164046,11.524469373454378
3653,RF,10.301799798203856,10.196977136967293
3654,RF,10.727773372022277,10.645142839744526
3655,RF,11.127340532375529,11.058231014147077
3656,RF,11.524188367929751,11.440204794794084
3657,RF,11.767526788268842,11.79445196642664
3658,RF,8.865150748385974,9.16037432390003
3659,RF,9.64870854006095,10.221481400365732
3660,RF,10.907706424479901,11.109733212803333
3661,RF,11.62321707699143,11.86418602079448
3662,RF,12.115685365348805,12.512953967066212
3663,RF,8.838261824129662,8.913324489458576
3664,RF,9.741138526924846,9.6926877620648
3665,RF,10.305552110088666,10.380853227763543
3666,RF,10.94501693432223,10.992943470764285
3667,RF,11.449774951908807,11.540912666885333
3668,RF,6.7381636414578505,6.658296752445764
3669,RF,8.241438754565289,8.184076735615356
3670,RF,9.564076054874143,9.473747722689785
3671,RF,10.609203451299232,10.578179304258049
3672,RF,11.524039214716373,11.534607104062097
3673,RF,7.674989768821614,7.608335859270467
3674,RF,9.164546507540006,9.1719928955851
3675,RF,10.387450900167973,10.400388989293683
3676,RF,11.397874261825871,11.390908225196576
3677,RF,12.178909227930244,12.206547652500792
3678,RF,7.69444781973271,7.61017736877319
3679,RF,9.224458514886138,9.183079730629382
3680,RF,10.366171213505236,10.407955693274939
3681,RF,11.330039979119633,11.388807743051723
3682,RF,12.038474283230782,12.191952834631575
3683,RF,9.319188596520126,9.490921910041967
3684,RF,9.889707509484653,10.077541930687152
3685,RF,10.734143064210665,10.595465719700845
3686,RF,11.059191901898243,11.05609282875875
3687,RF,11.449294596266977,11.468432799401192
3688,RF,7.575043456405507,7.577599052660984
3689,RF,9.150754274507065,9.148980142851231
3690,RF,10.380206141879741,10.381963855145955
3691,RF,11.376448548850341,11.375235225478937
3692,RF,12.139732552642139,12.192506901147711
3693,RF,11.521709714987471,11.521156400154817
3694,RF,7.587947232304554,7.587118718896296
3695,RF,8.630759490553816,9.062285594675783
3696,RF,9.953194657513396,10.289421049559182
3697,RF,11.08186600024421,11.326229175263304
3698,RF,12.089800045480521,12.213802594137036
3699,RF,10.248704260064933,10.163992171458904
3700,RF,10.528211399339423,10.55128439117991
3701,RF,10.93818529019536,10.911275506947703
3702,RF,11.251005793242062,11.246754010024672
3703,RF,11.586646276445242,11.560141145576944
3704,RF,9.681630909732437,9.263777244740774
3705,RF,10.196987248885323,9.920213211668983
3706,RF,10.628165256958265,10.509041264696865
3707,RF,11.234675323240866,11.04019453692169
3708,RF,11.510302979021024,11.521751140149936
3709,RF,7.545208473389924,7.576737209913926
3710,RF,8.708088536265032,9.106832950507997
3711,RF,10.19852744408411,10.336668629412381
3712,RF,11.340286167837032,11.34672995233854
3713,RF,12.121590252479272,12.191096127494106
3714,RF,11.522769095016923,11.5227828596471
3715,RF,6.986905979460783,7.583419979777766
3716,RF,8.453645426086176,8.968367237866152
3717,RF,9.704205010825746,10.092045205040687
3718,RF,10.584825902395043,11.022013716452754
3719,RF,11.463770135450506,11.804387906998528
3720,RF,4.743912955828797,4.642690696370024
3721,RF,5.278049649404799,5.343813069849368
3722,RF,6.144285236186426,6.007019356342347
3723,RF,6.543653737470981,6.635304283142901
3724,RF,7.303275087202001,7.231355290856509
3725,RF,9.397712072521045,9.378001964639905
3726,RF,9.90724087710214,9.992893875357803
3727,RF,10.486060974781385,10.54065758173689
3728,RF,11.017174106006939,11.031716757229638
3729,RF,11.42551848279882,11.4744431637216
3730,RF,2.0351600394310765,1.3714691016351308
3731,RF,2.8045980599034968,2.397503101731047
3732,RF,3.796768873143818,3.2695688748395106
3733,RF,4.42394901980493,4.019904624435498
3734,RF,5.227532413156116,4.672335588464984
3735,RF,7.725918669204328,7.574952205277565
3736,RF,8.975755671834628,9.04883423134055
3737,RF,10.414716525283882,10.279135341188315
3738,RF,11.448763152983041,11.321629821210609
3739,RF,12.025755154276208,12.216271468812366
3740,RF,7.183889976415962,6.586218242001122
3741,RF,7.9470498981114215,7.476276386137785
3742,RF,8.384942948807213,8.260328113437998
3743,RF,9.307656002588207,8.956247171532379
3744,RF,9.784861889966011,9.578102872042074
3745,RF,10.1887922314497,10.167723058738352
3746,RF,10.535674056805234,10.539399320532436
3747,RF,10.894390311478961,10.886242460024452
3748,RF,11.193930810776562,11.210660816786618
3749,RF,11.487706406955988,11.514761064939892
3750,RF,6.02365021358319,4.887973578580305
3751,RF,7.881475363241028,7.467803939642291
3752,RF,9.917580056247006,9.491285234100236
3753,RF,11.092977887853461,11.120868697353476
3754,RF,12.043031552989714,12.461368815841254
3755,RF,7.6427045837620575,7.583070206547216
3756,RF,8.962953303634883,8.982815888968798
3757,RF,10.07880202105575,10.098737139782182
3758,RF,10.994443201093727,11.00921351524667
3759,RF,11.7073391337442,11.766197358617939
3760,RF,11.44263032890488,11.522392285925365
3761,RF,2.779008515315632,2.524327962489256
3762,RF,4.8624555931225615,5.460868631355037
3763,RF,7.282057719759134,7.5561584802055215
3764,RF,8.94397759231969,9.126403019380206
3765,RF,10.22274985318291,10.346980428938771
3766,RF,11.488238724906344,11.522884985432249
3767,RF,5.453356119979974,4.849476181639272
3768,RF,7.140405377764257,7.228638408823819
3769,RF,8.727013921875388,9.012945316737955
3770,RF,10.021081940661226,10.400701202543583
3771,RF,10.94492785125877,11.510881735270239
3772,RF,7.5301701332556625,7.602296148265346
3773,RF,9.113669081390244,9.144199638430344
3774,RF,10.38491754800969,10.372362698209924
3775,RF,11.406021773744207,11.373700721939409
3776,RF,12.09213429095701,12.205738903685747
3777,RF,11.52554134452314,11.522674429954648
3778,RF,7.6027363698709465,7.60728385595659
3779,RF,9.161151967833744,9.163710744230798
3780,RF,10.389311926097948,10.391597204741615
3781,RF,11.38436019191112,11.385037787197742
3782,RF,12.204401041426236,12.20532661729153
3783,RF,10.272276627738226,10.183474103237558
3784,RF,10.596666561690004,10.55476150474761
3785,RF,10.904239306272615,10.901004885908524
3786,RF,11.225506056169413,11.224655474866951
3787,RF,11.504359497236056,11.527854715562697
3788,RF,8.478941263839253,8.824809862025226
3789,RF,9.501002072307989,9.633110904162185
3790,RF,10.182263869913397,10.339781787110086
3791,RF,10.766226832781141,10.962856200952599
3792,RF,11.452881258323421,11.516339472329433
3793,RF,7.80771469912617,7.616552731937125
3794,RF,9.302406000739818,9.15944781702847
3795,RF,10.628100395988884,10.382777519665536
3796,RF,11.52537464904161,11.376507805590787
3797,RF,12.095330087332561,12.19973149316843
3798,RF,7.5344021556056076,7.595954583722559
3799,RF,9.107323749243381,9.172415175755425
3800,RF,10.388876659643909,10.405020760074274
3801,RF,11.409911745786971,11.39521014189171
3802,RF,12.086829344158554,12.208094513236883
3803,RF,7.513686504117933,7.569936916026242
3804,RF,8.91119466382738,9.36003345758106
3805,RF,10.294783722450777,10.754513051864361
3806,RF,11.152776326800957,11.871474477066581
3807,RF,12.08955400413176,12.786264450467115
3808,RF,8.156300254684606,7.584196054554672
3809,RF,9.545527030931183,9.14651620492724
3810,RF,10.677775555580808,10.37909381617516
3811,RF,11.431389687866856,11.376356877738486
3812,RF,12.027289564232571,12.199820172560205
3813,RF,10.165072169477892,10.17010108942094
3814,RF,10.52459546271222,10.547407109115031
3815,RF,10.858025759320226,10.899282711219474
3816,RF,11.229595898117147,11.228215091654178
3817,RF,11.519178126943654,11.536377342994955
3818,RF,11.522756276625744,11.522771668271682
3819,RF,7.041635881714216,7.1502800623495375
3820,RF,8.610584684321667,8.509925636003953
3821,RF,9.587698874395702,9.669719691603142
3822,RF,10.705800241522473,10.670709173932858
3823,RF,11.397707182145936,11.543420592350571
3824,RF,8.820839167003221,8.693083183304358
3825,RF,9.429242172040826,9.54950185585205
3826,RF,10.316534110383767,10.296873491224295
3827,RF,10.929381495235807,10.954778788008435
3828,RF,11.457678725359948,11.53837525887175
3829,RF,8.5988109472733,8.688276625267907
3830,RF,9.491830844721704,9.52412131310998
3831,RF,10.257755050086246,10.262112045185763
3832,RF,10.829179168248208,10.918482495724522
3833,RF,11.437291666394643,11.506063679541095
3834,RF,9.784728091881918,10.176526223851742
3835,RF,10.315116202046058,10.632986041836054
3836,RF,10.978779933213634,11.0526373310816
3837,RF,11.386671301767663,11.43975984606422
3838,RF,11.584945748678523,11.797994616043894
3839,RF,8.367451118289228,7.548648640467867
3840,RF,9.181011804224493,9.171409901711849
3841,RF,10.408946851544208,10.466036451742257
3842,RF,11.295298642820866,11.522916692407877
3843,RF,11.898071460300963,12.402032922355243
3844,RF,8.485825423991294,7.487192561919972
3845,RF,9.38217887484877,8.81055156323541
3846,RF,9.937738047107256,9.89164932156953
3847,RF,10.613069399499802,10.791431767849307
3848,RF,11.08879752784462,11.551983506910922
3849,RF,7.567233762246135,7.599778256188474
3850,RF,8.992488314660479,9.209256210827931
3851,RF,10.317127397887464,10.438011936297912
3852,RF,11.377720304062043,11.40684741283845
3853,RF,12.122472666600228,12.190346155251547
3854,RF,7.361881143975552,7.401537403205316
3855,RF,8.702336534514833,9.058958436014843
3856,RF,10.167907249914185,10.34545753289859
3857,RF,11.345983474206074,11.373019413301371
3858,RF,12.155205848796852,12.212671631562458
3859,RF,5.2415809350798535,5.190847010400397
3860,RF,7.444385811388963,7.286814847148275
3861,RF,9.056364057702574,8.973533136459208
3862,RF,10.400203379749598,10.360203214968408
3863,RF,11.534504789704092,11.52034839960741
3864,RF,9.73565170097,9.620570571505612
3865,RF,10.008029147548068,10.018330806185512
3866,RF,10.453264565110445,10.396441282452178
3867,RF,10.833084021946952,10.75632297837575
3868,RF,11.10007648420967,11.099263085695174
3869,RF,7.571182977916231,7.5704220129730615
3870,RF,8.686622998282388,8.97461011273949
3871,RF,10.219978482113557,10.19365723317867
3872,RF,11.121740962625593,11.261914787873572
3873,RF,11.884385245984134,12.20573099656181
3874,RF,7.244947859257488,7.177524029876025
3875,RF,8.713867844025392,8.498915483586057
3876,RF,9.774557420866314,9.644213847452253
3877,RF,10.858638587020904,10.646420335065615
3878,RF,11.54433940043252,11.530774763487404
3879,RF,7.468890960579319,7.3759151699103676
3880,RF,8.850363635287687,8.92902752540759
3881,RF,10.181940858647229,10.159379348812507
3882,RF,11.21183016189177,11.158112205653758
3883,RF,11.93991506703313,11.985004235525988
3884,RF,11.523306663141836,11.52275099167691
3885,RF,7.624123744051275,7.465582372898103
3886,RF,8.989560000833482,8.999654193130214
3887,RF,10.173786071573474,10.213988942710385
3888,RF,10.9775233410844,11.199113830002519
3889,RF,11.793406796204124,12.014328567851525
3890,RF,8.520950600761173,8.493130423691497
3891,RF,9.468691106439525,9.403129656078043
3892,RF,10.276780332722678,10.21798246039784
3893,RF,10.978471175602273,10.951869762816381
3894,RF,11.597741101375897,11.616287775184786
3895,RF,6.002016129646349,5.776089029898564
3896,RF,7.762793248337103,7.714708986741217
3897,RF,9.295878125237262,9.251160534966758
3898,RF,10.68462164743176,10.49882810768481
3899,RF,11.48810255128895,11.532135215523912
3900,RF,4.665022282599488,4.5065567462326745
3901,RF,5.1182184442539755,5.100327580634467
3902,RF,5.6581712338738726,5.665823613398079
3903,RF,6.123035976112999,6.205017505102916
3904,RF,6.83145291893125,6.71970258354844
3905,RF,7.672713886202691,7.589276931785767
3906,RF,9.002645376494494,9.150853473361497
3907,RF,10.309346361453692,10.385041658816807
3908,RF,11.360431592876608,11.38502959002754
3909,RF,11.998083777652258,12.211703339837321
3910,RF,8.604862694438516,8.365339509890372
3911,RF,9.534399268767551,9.336025717184876
3912,RF,10.163526224407189,10.172664739710237
3913,RF,10.789908845979856,10.90123009301496
3914,RF,11.24705096227518,11.54139209467626
3915,RF,7.693644839022579,7.613167161257094
3916,RF,9.238512741178576,9.155575455712436
3917,RF,10.48393636276635,10.380565548047791
3918,RF,11.377835911338106,11.376979909073263
3919,RF,11.955105261116524,12.203335366418399
3920,RF,7.236186805490983,7.194979077666053
3921,RF,8.513693590578038,8.597636732415596
3922,RF,9.813921737689443,9.751555999902953
3923,RF,10.644725866739648,10.717512614389188
3924,RF,11.485548682574718,11.53797385142505
3925,RF,7.087458284028057,7.198615654327245
3926,RF,8.376621426112752,8.54755431018843
3927,RF,9.47234971337733,9.696707879963977
3928,RF,10.650738417966053,10.687400101697811
3929,RF,11.519417118305302,11.550293203780607
3930,RF,11.469011319175781,11.522587017797
3931,RF,7.3287208175876515,7.551466968976413
3932,RF,8.505185856301456,8.735780034154669
3933,RF,9.586528485755851,9.776833383191764
3934,RF,10.503236917522134,10.699138495736495
3935,RF,11.228495402977002,11.521916734517376
3936,RF,2.829430666420996,2.5470193125662455
3937,RF,3.083900903335345,2.9142227273658525
3938,RF,3.4950877540971366,3.2704881681075966
3939,RF,3.978058942294732,3.616297180819185
3940,RF,5.0659665382142824,3.952103453493663
3941,RF,7.272043290220132,7.096657256544525
3942,RF,8.671047958314311,8.44349538407213
3943,RF,10.049762885872205,9.613788040531542
3944,RF,10.672861413032674,10.640112817128708
3945,RF,11.435296258600541,11.547496447634817
3946,RF,5.934243540775892,5.597762675739023
3947,RF,7.075856618606489,7.093434878758828
3948,RF,8.527580352950755,8.384756519156742
3949,RF,9.533479971402324,9.510929541599005
3950,RF,10.351694210967391,10.501731382315473
3951,RF,6.522836607971385,4.884629513585973
3952,RF,7.946976919993926,7.025702372381087
3953,RF,9.313126129080352,8.787418628532642
3954,RF,10.42269068865954,10.262395268207054
3955,RF,11.46931313999249,11.515369215258561
3956,RF,11.52386534700685,11.522591560947085
3957,RF,7.108256860156291,7.097612475009413
3958,RF,7.284768091853385,7.300887887861588
3959,RF,7.519278146327468,7.499422996161655
3960,RF,7.665644358269918,7.693381701965311
3961,RF,7.822044229269302,7.8829204372613795
3962,RF,7.663512195474664,7.613909575007053
3963,RF,9.159002961072915,9.1656302200264
3964,RF,10.387841417678484,10.390785540408245
3965,RF,11.380477047128142,11.382650788858477
3966,RF,12.197637880819359,12.20206689905742
3967,RF,5.102807759596268,4.889095778132916
3968,RF,7.389339059407626,7.159538612367555
3969,RF,9.147702131062186,8.937367980481744
3970,RF,10.399136753486042,10.367215690596167
3971,RF,11.605584254706233,11.542141980393048
3972,RF,7.299426925926889,7.345496624182536
3973,RF,8.662329192232326,8.667547013550822
3974,RF,9.709787672287362,9.77527785750324
3975,RF,10.671475382346635,10.716897112538511
3976,RF,11.430401805651735,11.52716297011073
3977,RF,6.202983232780196,4.893206534966975
3978,RF,8.136273628196847,7.028530582379272
3979,RF,9.482728771426176,8.787470111193688
3980,RF,10.508599518116357,10.261480454926264
3981,RF,11.547015292545783,11.514607420251862
3982,RF,6.956592277010858,6.585939226641603
3983,RF,7.711943502064441,7.404071638249157
3984,RF,8.424978344856594,8.15996341398861
3985,RF,9.206030245577242,8.860456857602728
3986,RF,9.878371972501606,9.511426798109852
3987,RF,8.66060865188282,8.108198997084704
3988,RF,9.426146790192476,8.887828427821269
3989,RF,9.869096569123801,9.59140021027867
3990,RF,10.5427246263719,10.229526539393957
3991,RF,10.90402159151034,10.810933082634538
3992,RF,11.52257768249094,11.52256510761935
3993,RF,7.575318271462837,7.570299992435084
3994,RF,9.142454134819145,9.137616326244725
3995,RF,10.296383045313071,10.37363450952212
3996,RF,11.374074385082633,11.373357994706016
3997,RF,12.199588114528288,12.198635037804603
3998,RF,6.912128507936223,6.722230413697027
3999,RF,8.341869219622417,8.212476509890163
4000,RF,9.559862521596449,9.492259890643755
4001,RF,10.516822724575771,10.603224411044772
4002,RF,11.5233319545057,11.576707072046167
4003,RF,7.573706232053707,7.586394592315331
4004,RF,9.151128839748615,9.152452440862774
4005,RF,10.385049467796804,10.387017888783832
4006,RF,11.383196461485753,11.385269612683407
4007,RF,12.207400658940909,12.209131825407205
4008,RF,5.223430439670846,4.862133769268663
4009,RF,7.477710258428701,7.159580605073476
4010,RF,9.077520119993029,8.94484471486509
4011,RF,10.690911292821122,10.372024720478347
4012,RF,11.577158054940746,11.539036284059144
4013,RF,3.2370358863903688,2.4703142788040315
4014,RF,6.3471669185573365,6.1673879032762535
