,Method,Training Predict,Training Actual
5199,DT,7.222510458485276,7.222510458485276
5200,DT,8.934696714372906,8.979125218144578
5201,DT,10.432026233604091,10.380874863692998
5202,DT,11.51868590015705,11.525427054130864
5203,DT,11.522708328035307,11.522708328035307
5204,DT,11.522625293194512,11.522628843248828
5205,DT,7.691424892600661,7.5878766537710955
5206,DT,8.854149595332737,8.863023787919593
5207,DT,9.925888043607985,9.925189508889657
5208,DT,10.813218688409655,10.823620892530698
5209,DT,11.60943372423315,11.59346850155399
5210,DT,7.578612237299298,7.582103914295125
5211,DT,9.134194614046686,9.157937815768227
5212,DT,10.332033187870788,10.394470278055019
5213,DT,11.471454682873926,11.390635544325956
5214,DT,12.20613448294562,12.210311817188853
5215,DT,7.601534568634058,7.61173061809693
5216,DT,9.123087222458865,9.119560421626389
5217,DT,10.357138841065359,10.340730566690173
5218,DT,11.315052387574788,11.349892006013716
5219,DT,12.194179991349293,12.197845547681741
5220,DT,4.892678523381051,4.900246285690066
5221,DT,7.146612593337853,7.149980780714618
5222,DT,8.930117581628718,8.91741878627422
5223,DT,10.339755399844906,10.342637091234238
5224,DT,11.52164445665108,11.516255839269082
5225,DT,7.604047654503679,7.604047654503679
5226,DT,9.165435978340298,9.161301989289463
5227,DT,10.390719219206224,10.389841233670833
5228,DT,11.384215296079063,11.383809961040546
5229,DT,12.204534883016361,12.204534883016361
5230,DT,11.522742546363947,11.52277163558561
5231,DT,11.52291448621869,11.522947465831749
5232,DT,5.922542268464705,4.896532000634746
5233,DT,7.11654396388022,7.118224645286201
5234,DT,9.728771002890863,8.884708572626675
5235,DT,10.352331192397227,10.322886507827594
5236,DT,11.51868590015705,11.516501403668771
5237,DT,7.590066463416914,7.585286323993273
5238,DT,9.144411219132508,9.146940505432807
5239,DT,10.379505174580322,10.379505174580322
5240,DT,11.377088754928485,11.377088754928485
5241,DT,11.98224025869006,12.201039973039656
5242,DT,6.884533341995063,6.884533341995063
5243,DT,8.772485398899889,8.889095153109002
5244,DT,10.291116895700517,10.397785555650119
5245,DT,11.438203867187852,11.574348428685218
5246,DT,12.02369844128232,12.51758217917751
5247,DT,11.524651766086452,11.53562465957883
5248,DT,12.50729926664791,12.71720168997286
5249,DT,14.048368322779474,13.662007464573634
5250,DT,14.048368322779474,14.434729180985311
5251,DT,15.20023400476245,15.07845698739951
5252,DT,8.339125247163043,8.046676355912522
5253,DT,9.12634608184962,9.12634608184962
5254,DT,10.131212592663966,10.040649522661678
5255,DT,10.824876316715597,10.824876316715597
5256,DT,11.743919991766017,11.504941728708301
5257,DT,8.742156288211548,8.802977416271254
5258,DT,9.679098193478529,9.679098193478529
5259,DT,10.62073470223744,10.439296213878972
5260,DT,11.105151087143392,11.105151087143392
5261,DT,12.049745552822035,11.693199160710474
5262,DT,10.983428212947326,10.581894110453037
5263,DT,10.983428212947326,10.994577221128536
5264,DT,10.983428212947326,11.373813307260406
5265,DT,12.006752537984726,11.723510215366515
5266,DT,12.236575923193321,12.04698983810025
5267,DT,8.88115420866507,8.629463450202987
5268,DT,8.88115420866507,9.040345966207425
5269,DT,9.402817824864394,9.434087972009056
5270,DT,9.72922747986178,9.811740111840976
5271,DT,10.201551602395568,10.174268882228827
5272,DT,7.691424892600661,7.8789324721666105
5273,DT,8.96737191296485,8.96737191296485
5274,DT,9.925888043607985,9.926586578326313
5275,DT,11.50968871143039,10.77830017854792
5276,DT,11.539785974005454,11.539625560689673
5277,DT,7.470281327507186,7.5109509188723145
5278,DT,8.954757709465701,9.102584726222094
5279,DT,10.337797455720239,10.361464326938393
5280,DT,11.267022860446218,11.382064699555587
5281,DT,12.226188673020241,12.226188673020241
5282,DT,4.90308982373981,4.864059414792366
5283,DT,7.222568368168314,7.061431510944065
5284,DT,8.95032426310334,8.832462730756038
5285,DT,11.562507534269566,10.290260314766533
5286,DT,11.511172726500432,11.511172726500432
5287,DT,10.271175147246417,10.174973185333243
5288,DT,10.625254354077187,10.48791803384169
5289,DT,10.928145077914408,10.78600952620162
5290,DT,10.928145077914408,11.070280629627195
5291,DT,11.430871578518783,11.341670698678799
5292,DT,8.757277419748782,8.757277419748782
5293,DT,9.611353707664271,9.60656293407717
5294,DT,10.343003267021754,10.343003267021754
5295,DT,10.98768805257878,10.98768805257878
5296,DT,11.55258301818854,11.556759855527751
5297,DT,5.863253679703847,4.817135643587285
5298,DT,6.915978639446877,6.915978639446877
5299,DT,9.456579741476574,8.693894995119901
5300,DT,9.456579741476574,10.219264487833247
5301,DT,11.544006218303819,11.542328893712188
5302,DT,11.521888123864853,11.521093357576328
5303,DT,7.190425027783306,7.178672415097639
5304,DT,8.601410540155358,8.601410540155358
5305,DT,9.44897644310006,9.766838285295272
5306,DT,10.455170928136909,10.738970975618292
5307,DT,11.562215207580294,11.562215207580294
5308,DT,4.8857390405869054,4.8857390405869054
5309,DT,5.919007709378839,5.919007709378839
5310,DT,7.736626633596823,6.873371444010008
5311,DT,7.736626633596823,7.757536125850759
5312,DT,7.736626633596823,8.578972330929702
5313,DT,5.62756176876135,5.62756176876135
5314,DT,7.052033850371943,6.860685161155022
5315,DT,7.943577069258772,7.943577069258772
5316,DT,9.003624993655409,8.902115214824036
5317,DT,9.003624993655409,9.756556710437842
5318,DT,8.131421540217431,7.35524950084165
5319,DT,8.131421540217431,8.157868134528263
5320,DT,8.131421540217431,8.881146985282378
5321,DT,9.870453771483803,9.536296228063875
5322,DT,10.485032265194551,10.132509133563248
5323,DT,8.438649490428404,8.438649490428404
5324,DT,9.72922747986178,9.39333757924103
5325,DT,9.309392546793553,10.208567761345403
5326,DT,11.223590744146904,10.912817463818945
5327,DT,11.528430583868165,11.527304749111483
5328,DT,11.522602206371538,11.522602206371538
5329,DT,6.845081986643107,7.370433165073905
5330,DT,8.723897195203218,8.701441745089923
5331,DT,9.819147112227585,9.819147112227585
5332,DT,11.1812198228669,10.771020422452208
5333,DT,11.1812198228669,11.591419223281594
5334,DT,7.6157116505323,7.616667348523647
5335,DT,9.16656435053696,9.172739616864321
5336,DT,10.40043915863228,10.400346312859186
5337,DT,11.39377762522932,11.393560547495206
5338,DT,12.213803732464466,12.213662481068123
5339,DT,5.101819072368197,5.011743950407325
5340,DT,7.160467042882735,7.1621692479426144
5341,DT,8.934696714372906,8.898345341612291
5342,DT,10.465127107200933,10.329454906367591
5343,DT,11.517347456576893,11.529409992252171
5344,DT,8.594406034163779,8.388849588639928
5345,DT,9.834393125158803,9.418283527042055
5346,DT,9.834393125158803,10.250502723275552
5347,DT,10.937225568592886,10.937225568592886
5348,DT,11.515863574840306,11.513540380195504
5349,DT,5.234419596418601,5.234419596418601
5350,DT,7.383419620331338,7.383419620331338
5351,DT,9.15833075220861,9.063248571652652
5352,DT,10.385310575422585,10.41242979460267
5353,DT,11.519793145936436,11.519840415800624
5354,DT,7.611507045819023,7.607348480556155
5355,DT,9.160939797418612,9.16168681531814
5356,DT,10.387978876753523,10.387978876753523
5357,DT,11.381742061018596,11.380163884781687
5358,DT,12.199003356785576,12.199439173438174
5359,DT,7.588285545282182,7.5889768454956545
5360,DT,9.156935360445784,9.155536163891448
5361,DT,10.385673668631132,10.385868453409161
5362,DT,11.420377948499628,11.377728702316611
5363,DT,12.206890402779898,12.194324805025927
5364,DT,11.522608021150052,11.52260767757496
5365,DT,9.959900111729993,9.162149755619549
5366,DT,10.311029292188609,10.21340047075978
5367,DT,10.14568208785094,11.09528583788322
5368,DT,11.845683898144658,11.845683898144658
5369,DT,12.502426989258222,12.491961234073997
5370,DT,6.7374291908199595,6.7374291908199595
5371,DT,8.430648762063269,8.305518313039013
5372,DT,9.686914387197483,9.602566862615713
5373,DT,10.669200316359925,10.693257792975324
5374,DT,11.356194621622548,11.623208839048107
5375,DT,6.2125981254543525,6.2125981254543525
5376,DT,7.396498621452027,7.175815110884553
5377,DT,7.396498621452027,8.05430637774246
5378,DT,8.891240217296886,8.858779848564474
5379,DT,9.718838081746584,9.598211983989607
5380,DT,5.058023855700991,5.058023855700991
5381,DT,5.445257768755432,5.417096788315341
5382,DT,5.759865325050464,5.76228803539048
5383,DT,6.164604462731747,6.094387326192223
5384,DT,7.00983712411841,6.414125601207299
5385,DT,9.190126502210536,9.281380254157146
5386,DT,9.739623335440045,9.779096205873378
5387,DT,10.328576003836398,10.238504745129962
5388,DT,10.34640898414999,10.663864560244525
5389,DT,11.058825637224965,11.058825637224965
5390,DT,11.522883085489239,11.522866413200145
5391,DT,7.565703391491962,7.5648006547303694
5392,DT,9.157006073617769,9.155548454920366
5393,DT,10.397923128710827,10.397864613497052
5394,DT,11.391026187567263,11.394927978539569
5395,DT,12.211707557234096,12.212839060103263
5396,DT,7.019152081153039,6.468367246279836
5397,DT,8.96393060922363,8.090975104739343
5398,DT,8.96393060922363,9.440783265350483
5399,DT,10.633825811531135,10.581253367451538
5400,DT,11.606580444834664,11.557579405536988
5401,DT,7.502739120497294,7.502739120497294
5402,DT,10.760027113022513,9.107744713433581
5403,DT,10.760027113022513,10.362738015165828
5404,DT,10.760027113022513,11.370955932514521
5405,DT,10.760027113022513,12.198669790976124
5406,DT,4.890409868501328,4.892503200928267
5407,DT,7.190425027783306,7.207231706088333
5408,DT,9.44897644310006,8.978062256484012
5409,DT,10.56822765224344,10.37654212880138
5410,DT,11.523989749085162,11.508939547536242
5411,DT,11.522689904828837,11.522689904828837
5412,DT,7.606671080693717,7.608918068024863
5413,DT,9.271665404535623,9.158413653812545
5414,DT,10.383161569193133,10.382856949507485
5415,DT,11.381912641862762,11.374821830830637
5416,DT,12.19518197289797,12.194776991562243
5417,DT,7.161648412566386,7.176796719086369
5418,DT,8.523783564580363,8.537931454630105
5419,DT,9.715988946541493,9.69159195260906
5420,DT,10.663594518840377,10.68185602002659
5421,DT,11.541319377404175,11.541141439548143
5422,DT,5.765069721665072,5.552116796832745
5423,DT,6.666285293826888,6.668856658479452
5424,DT,7.651372464464919,7.673819410563638
5425,DT,8.775508974208574,8.582987254327115
5426,DT,9.403881502556024,9.40943409702616
5427,DT,5.1760154413866495,5.1760154413866495
5428,DT,6.255629378716025,6.18954117072121
5429,DT,7.083164995925614,7.083164995925614
5430,DT,8.212299286441302,7.8769755694081685
5431,DT,8.212299286441302,8.586811307207334
5432,DT,9.061401644234051,9.062275512852935
5433,DT,10.04560444478796,10.04560444478796
5434,DT,10.917493206983092,10.880982715595584
5435,DT,11.599464864973259,11.599464864973259
5436,DT,12.2239827020266,12.2239827020266
5437,DT,7.5917567414272975,7.573537818774003
5438,DT,8.84229343033256,8.84229343033256
5439,DT,10.062163417046138,9.900722972409561
5440,DT,10.959565388941348,10.79712303333217
5441,DT,11.464184621002898,11.566054608968491
5442,DT,4.846277995329164,4.878695233754485
5443,DT,7.48594842065838,7.350602939015705
5444,DT,9.111197186969337,9.131968821004902
5445,DT,10.399896988699393,10.476689459172746
5446,DT,11.527781429785975,11.527781429785975
5447,DT,6.493167918050501,6.279207470662055
5448,DT,8.112642883824206,8.02545657210968
5449,DT,9.447301882136173,9.428131797038366
5450,DT,10.313893252234651,10.579548675122107
5451,DT,11.539785974005454,11.541668773304664
5452,DT,6.51449843974634,6.51449843974634
5453,DT,7.928091807745499,8.086370257752112
5454,DT,9.552009815976433,9.417052585355336
5455,DT,10.558102456129316,10.558102456129316
5456,DT,11.54578168211942,11.547359756194545
5457,DT,5.099313795369241,4.891022507450959
5458,DT,6.6947428385941326,7.128293552874041
5459,DT,9.304449448810452,8.893969195999658
5460,DT,10.343904783620037,10.322943921934465
5461,DT,11.503143773302384,11.503143773302384
5462,DT,4.880732667468366,4.877087328289793
5463,DT,7.173571297964604,7.118408997412811
5464,DT,8.53922281667144,8.89083030356042
5465,DT,10.357376439005355,10.327562764391791
5466,DT,11.517697323561395,11.515723571534416
5467,DT,7.600589910136527,7.604836113741069
5468,DT,9.164521474473538,9.160805372114295
5469,DT,10.387471095781656,10.387520205189933
5470,DT,11.379596664113368,11.379490114530823
5471,DT,12.19874328762468,12.19821242188075
5472,DT,7.612879440910777,7.6203061416197375
5473,DT,9.189104237393177,9.159114566285247
5474,DT,10.434191803332881,10.378442771570798
5475,DT,8.549622847633902,11.368427372807606
5476,DT,11.462151802868586,12.188212097615432
5477,DT,7.567826523483575,7.567594046488162
5478,DT,9.026584192949263,9.026584192949263
5479,DT,10.234467743079842,10.194150843277987
5480,DT,11.116811057815045,11.149680381687805
5481,DT,11.946125374613526,11.946125374613526
5482,DT,11.522607275927825,11.52260716888812
5483,DT,7.1130073233542035,7.1130073233542035
5484,DT,8.513560773583562,8.513560773583562
5485,DT,9.693815976553077,9.693815976553077
5486,DT,10.701960429840563,10.701960429840563
5487,DT,11.573082812331565,11.573082812331565
5488,DT,4.940283797356583,4.86868131699703
5489,DT,7.190498668387569,7.185097539918573
5490,DT,9.109548576261476,8.968396771280435
5491,DT,10.38988723459445,10.383629248294696
5492,DT,11.53688878429338,11.534086962667436
5493,DT,6.788637191322758,7.189159012617228
5494,DT,8.602051106295386,8.618905362308363
5495,DT,10.313893252234651,9.807337001014185
5496,DT,11.240068235108122,10.810793567446105
5497,DT,11.240068235108122,11.669342902770138
5498,DT,7.596397364883338,7.600587282833448
5499,DT,9.164189336897891,9.165399175513274
5500,DT,10.399826850433296,10.39659385953272
5501,DT,11.393866686117137,11.39058429787056
5502,DT,12.209897517428267,12.209897517428267
5503,DT,11.52255132868932,11.522564614631651
5504,DT,3.8987132997409857,4.8794970210586825
5505,DT,7.295405174467521,7.223915180449863
5506,DT,9.441243403994232,9.010776707216113
5507,DT,10.38988723459445,10.417843390150246
5508,DT,11.554570246641415,11.554570246641415
5509,DT,11.522762008295995,11.522760946519524
5510,DT,8.892241064827342,8.892241064827342
5511,DT,9.657721070415363,9.638483141240819
5512,DT,10.295699911210589,10.295699911210589
5513,DT,10.922330104649491,10.87892543945426
5514,DT,11.407135302558883,11.399989039142696
5515,DT,11.874911455061142,11.491340123335451
5516,DT,11.874911455061142,12.258482786786832
5517,DT,13.220894793173414,12.927007487749071
5518,DT,13.220894793173414,13.514782098597756
5519,DT,14.035603867300527,14.035603867300527
5520,DT,11.522573225299093,11.522573225299093
5521,DT,6.586493078112685,6.586493078112685
5522,DT,7.92782427290146,7.568337202308424
5523,DT,8.426178349663498,8.426178349663498
5524,DT,9.16719855259976,9.182112802539258
5525,DT,9.875207575427924,9.853281357520851
5526,DT,6.255629378716025,6.2873965426919955
5527,DT,6.845081986643107,6.6230645980803775
5528,DT,7.373536739915442,6.937983253276357
5529,DT,7.373536739915442,7.23401877018625
5530,DT,7.373536739915442,7.5128201159988865
5531,DT,10.165118145025987,10.168822881616286
5532,DT,10.535863908172143,10.539144622320261
5533,DT,10.88195311819816,10.884799792471584
5534,DT,11.217536500125835,11.208173463459048
5535,DT,11.511163024645272,11.511352816683267
5536,DT,8.584785177280946,7.595456982688329
5537,DT,9.542931146377098,9.135318587767248
5538,DT,10.031740496888556,10.362036252204637
5539,DT,11.464184621002898,11.362314633037306
5540,DT,12.19518197289797,12.193553523062253
5541,DT,6.924161912235368,4.8835518167137515
5542,DT,7.242561990705612,7.242561990705612
5543,DT,9.089468781956166,9.028084090550834
5544,DT,10.38569825450905,10.42658020510083
5545,DT,11.551582262512364,11.551582262512364
5546,DT,8.212299286441302,7.959119511528254
5547,DT,8.212299286441302,8.426290757621452
5548,DT,9.286606807364414,8.870439190765499
5549,DT,9.286606807364414,9.293225775421654
5550,DT,9.286606807364414,9.69615545590609
5551,DT,11.522742546363947,11.522723216581873
5552,DT,1.4932628870541755,1.442016312448942
5553,DT,3.8987132997409857,3.000832373968315
5554,DT,4.3973968313576,4.3973968313576
5555,DT,5.624548780490615,5.655788815372006
5556,DT,6.795547394026528,6.795547394026528
5557,DT,8.24986480596319,8.24986480596319
5558,DT,9.03109050248337,9.054995374018862
5559,DT,9.467102934072289,9.753916811653584
5560,DT,10.366344658841543,10.366344658841543
5561,DT,11.064311783372753,10.907399088187466
5562,DT,-0.5497764264324516,-0.5906342776028204
5563,DT,1.5206397935026104,1.097426908896594
5564,DT,2.587967335281178,2.587967335281178
5565,DT,4.054470544768661,3.913738831453716
5566,DT,5.3764278467896265,5.100631508738125
5567,DT,7.388476272385941,7.707826158804243
5568,DT,8.944448235732546,8.981414784732227
5569,DT,9.810510891644437,10.033694216214132
5570,DT,10.887224611172504,10.917737958029214
5571,DT,11.670905190634299,11.670905190634299
5572,DT,2.954332260587254,3.958652081377294
